T,FC,x1,x2,x3,x4,x5
1,2,2.6640915254639292,7.426840979572992,6.419861713152125,7.733499234630448,4.7615872187148724
2,118,3.699070571543845,7.142448840586483,5.886654565951256,9.002270591721512,4.53152909279706
3,33,7.663102430047235,8.298260366953498,7.774663582849202,2.1284212901656647,2.227932384515108
4,1,4.826917333050283,6.3533578299579005,4.018212470545551,3.588488886891153,3.223123766257049
5,0,3.534781138787979,5.732773710146085,3.018579872609834,12.273988027600016,5.0219238555483035
6,0,6.86001386935364,7.033217650770445,7.060389795696564,7.903911744969473,3.4239347691184974
7,0,5.85980570153812,5.042047363535369,5.952933679556482,3.0550035702830867,7.31981896103309
8,0,2.405550456991849,5.383462105494578,7.253061438956402,7.070571853488252,4.529280843035875
9,0,4.006040492398934,5.508952258827074,5.770290785274648,2.5761362824858614,7.548478444639107
10,0,7.318156840083402,6.052144894274659,6.502938446785086,3.0268338487794195,2.144639314501742
11,0,4.230978154910497,7.979318524513395,2.5410542548726602,8.382535591153477,4.481834077654619
12,0,5.0099275521133935,7.799144464518184,7.910430815759625,5.1056543202263995,6.5029671661441375
13,0,2.867676436405258,4.306856117711836,4.738082145303094,4.512549228741101,5.624922317754893
14,0,7.762119281971688,7.2299073757166115,6.486220165750531,4.105675122718402,5.101687459675846
15,0,7.369717661896869,7.5861286391802185,7.508446671407307,7.2341989587285696,5.675181666804217
16,0,8.768345737589838,7.766632140376363,7.203848759039514,4.958897870495218,7.490780985875736
17,0,11.247343248623991,4.900254234223834,3.3877620459621847,3.1794948989910967,7.4301432554788605
18,0,3.3366411837018193,6.4128380351290435,5.371955147442163,3.140311367141644,4.74310446336391
19,0,5.081071462325845,4.073507082185033,9.746221101191518,2.504938664578399,3.208173343143506
20,0,6.0333151320850975,6.927738780992729,7.264371361306263,3.595395683363473,4.097120375401108
