T,FC,x1,x2,x3,x4
1,3,6.511239568135407,5.826044177771184,5.994275489889081,4.741756016328817
2,3,3.8798045167027504,5.694968138228338,4.312333862330233,5.1014806344942
3,1,2.101686277684391,3.1749457538759733,6.717705856978373,5.026305635129583
4,3,2.103444463400434,7.992898967152675,7.155374778945589,3.008274103618218
5,2,8.05210192458785,10.780848624773949,8.29552019727121,5.433390944077003
6,1,8.17207521137332,6.111810351611137,9.49576465145866,3.46107257846163
7,1,5.3557291463123065,5.448661023787638,7.082404351070241,6.241893914731952
8,1,4.049549088367295,2.0872578078116995,5.232560309282893,3.5242703742932044
9,0,6.375227728205504,5.113986582920633,10.02229441537623,5.06180194847505
10,0,4.206481826669194,4.172175881670811,4.592070657062735,5.1796157992182845
11,1,7.852382464884306,5.014956863749198,9.045788910936821,6.979529936052064
12,1,7.247497721726211,6.875683376619598,6.150491597323297,7.1417338979810365
13,1,8.054838510662558,6.59950337317841,3.1725129872547373,5.082498462541397
14,1,5.384635109268848,7.576997498675238,3.5004155855018397,2.6261266723304106
15,2,5.071163354837211,6.943694740017567,8.208107571427181,6.385710286802465
16,1,2.525143132452545,5.258204222143649,7.661144657283624,7.275714771300369
17,1,7.704544295524556,6.646001714554733,4.876352628416915,7.597964658512984
18,2,4.009136627776761,5.057311058915669,6.093613480558464,7.786848346493704
19,1,6.223784872409055,6.311354097119784,7.976970677731646,7.547212117555334
20,3,2.0609915066155797,4.113685851389879,7.094785278272462,3.828378735971053
