T,FC,x1,x2,x3
1,3,4.910234111494072,5.191778298452059,5.192109843326163
2,3,4.064906547655818,4.5555875416900715,6.027965392488407
3,1,3.250072240481601,2.088428566670109,6.7899503637469305
4,6,9.838971284799612,6.375921768263548,4.563724611426409
5,2,3.0932549815363135,2.277907184387744,5.956947685256771
6,5,6.154825477716443,7.158169302182506,6.151553267487741
7,6,3.5432552294608683,6.299140620918143,3.015469826325457
8,5,2.107717910290761,5.2751736887965714,7.659974729474944
9,5,6.0417782632255435,7.558537324221576,4.08224019229499
10,4,3.3814734937444375,7.166314457782246,8.69406274415688
11,3,7.289780772797372,9.644959786688345,4.1180352063226024
12,4,7.491138340975031,6.4253673073202515,7.120160306180402
13,3,4.710474171482506,7.5530906262781885,4.2912029567736845
14,4,7.304705289393644,6.498124238198775,5.149391967665834
15,3,6.653620408318147,11.693253137715544,8.421167184347732
16,3,5.159983127002397,7.977466432020895,5.1358003735819295
17,2,3.6866873902475166,7.409938791309618,5.60296652861453
18,2,5.937705207444502,5.385337159598269,2.837011044186548
19,1,3.6242135951902315,3.150446777653246,2.8851789922656383
20,0,4.046487493078864,4.337238199391289,4.455008326877009
