T,FC,x1,x2,x3,x4,x5,x6
1,5,6.278622620170623,6.684183263913831,7.723130393037023,5.234811415144328,4.804869027558997,6.062995638479653
2,6,3.167593326594323,4.362267132570102,7.307102236036436,2.610158468801904,6.965487636322492,5.492215248633327
3,8,5.993793346587787,6.390825145615097,7.309124478908954,7.072596885482086,6.746995212909225,7.707735288747066
4,3,7.306871828430111,7.560610794995537,7.207296424468356,4.197754989963814,6.069832650637596,5.737116400727933
5,4,3.3919029413921513,4.316654958525541,7.232774881997678,7.648438469024606,7.276401674779665,4.9171744199025404
6,9,8.050551630084595,4.7616927029224385,7.808355658310449,13.474212979611854,3.221189582616225,6.504102105072506
7,8,8.650139986574233,4.319961248998909,7.259619478830786,7.977912073375196,11.80649465132296,3.18282109757396
8,1,5.293673819311033,4.81316401181659,4.437825867153199,2.377228669014264,6.29230039381062,6.789995003929523
9,3,3.2216216340587533,5.355127662793,2.506415558957902,6.134102243439313,7.463736120287807,3.147918906278596
10,5,8.441738751299763,3.404649237038055,5.30102416910112,7.663644700582073,5.875317182589216,7.13895877698723
11,2,5.0366780929378345,4.051287395059368,6.993306101498243,7.123226218840521,3.372568845000324,4.132278429193592
12,1,3.7742692341056574,8.463684552061942,5.014402758677222,6.7512277585430045,5.392775555991398,6.57504032511276
13,2,2.1911414340885207,5.546169537888451,7.78055868658409,4.278400051750826,5.910032058522327,3.1606632801770846
14,3,3.8360922086560008,2.603340341135307,4.5321151100206265,4.342477897640706,6.950720395924199,3.384729913631419
15,1,7.419698407918011,6.63431256198469,6.637496642721155,4.745988405507019,2.404781030908512,4.2752445953659155
16,3,2.5992950276503075,7.278535148354756,3.7466597349609176,8.557232386353832,3.608755168183914,6.183561382556871
17,1,4.51050258415148,10.469310495365761,5.401614758200176,5.431337613081065,5.10138279897805,4.269901521194793
18,0,2.221224321680575,5.730829379577287,3.465488430498763,8.30754807728572,3.2141441977238325,8.779274742468392
19,1,6.997627072823102,9.788387678441987,7.4314820190196125,4.221759501158574,5.7499902739984154,7.39767845817571
20,0,2.427151660398758,6.515321626165067,3.8631480229208615,3.112007727307177,3.127698099275797,7.212469464620842
