T,FC,x1,x2
1,3,7.777849427388082,5.091232903998637
2,1,5.7230750911259785,4.401675497381988
3,1,3.0513705509527678,5.324171628659991
4,1,7.978106048816476,6.851744917994816
5,2,4.911057851083081,2.1316191961692974
6,4,7.705176768001985,2.4347142610249928
7,3,2.3673499413416432,3.369586827306781
8,3,4.191791455202879,8.111401324340742
9,5,2.2228469895756846,8.41829750754331
10,1,3.0410961713944813,5.353444592570522
11,3,6.445063188901516,2.536515093709166
12,2,2.928356028565527,6.546456146406917
13,4,4.711734503528017,2.177141174456562
14,2,6.078482633025797,4.487079615231858
15,4,6.136069463402137,7.114493197286089
16,5,5.747059846977256,5.2858905487304515
17,3,4.433610534631419,8.411039612976671
18,6,7.090043765885728,7.690031102069649
19,3,6.85125485528079,8.080127512847127
20,2,7.759677635707101,2.9503107608547556
