T,FC,x1,x2,x3,x4
1,1,7.308899838265674,8.594586644228212,9.574123896323147,6.120409180184641
2,4,7.482689399904291,7.862124305890365,5.404017397564494,5.878257380397179
3,1,5.312419704301451,6.332979541485981,4.662510999413577,8.208656864791543
4,1,4.170018189124012,6.689373530759242,2.074579749009164,5.669899210701484
5,2,4.40478317333751,6.898456187120251,2.7553491053098433,5.184411860856133
6,9,8.39062808791946,4.297727629255903,7.459409502583408,6.99773101991155
7,7,2.655193807566738,6.3429634026378725,3.2193549811242237,8.643283718982435
8,2,5.231253284101814,3.1275809461248607,2.3357655757571214,7.711284736663805
9,3,6.229660949250322,7.02896207634266,6.319707666124147,5.462204787304697
10,4,3.040100363177892,2.28629637697198,5.634607651894515,2.265128722094054
11,5,8.440356431203327,5.251706645492648,6.87517908777694,8.249377916961084
12,2,3.5126772101682775,6.036958057695281,5.266430035587742,4.796045279989568
13,2,8.012113258332901,4.789438274269608,4.826054491611886,6.4732632784395
14,4,7.421491277559831,2.4094719588649025,7.218813632869127,8.545422797012742
15,1,3.3257058590987447,3.6736606595458956,8.024799579980021,5.75832132132288
16,0,7.015825933686692,5.535599504066107,7.142528328827392,3.6996416096473053
17,1,3.0690430274729565,5.860802513059489,6.944095127770754,6.3637449851242724
18,3,4.2832578830136745,7.384956508516741,7.119324416613628,5.425042278883954
19,1,7.817120518350331,6.1220459368591875,8.409249800473898,3.700463363248485
20,3,6.514305467175495,6.728131885998024,2.389873785641671,7.765641901990126
