T,FC,x1,x2
1,2,4.886074691487907,7.241679872122485
2,2,7.663533447498469,7.588227907698433
3,1,8.408779492032146,4.875866825990039
4,5,2.6815692880988227,9.454035568988907
5,2,7.1773781322913,7.514313639925065
6,3,4.217487347442088,7.638176754932289
7,5,7.001746395672866,7.750808276720419
8,2,4.380296498309292,4.003713562659228
9,1,4.036611031771623,8.340711525605073
10,4,4.368441881547991,7.055291994000093
11,1,7.427968774586595,3.449197304750008
12,3,9.26395688794533,4.252669753791972
13,4,3.601635770470665,9.586633015946008
14,4,5.434193252357709,6.035833808618357
15,1,5.17494215887361,3.5242564637105387
16,4,2.9247269834080756,7.039234538173805
17,0,7.713011639467098,6.7865585541020605
18,0,3.217428186076864,6.3588028551094755
19,2,7.446953447011257,5.955334165367464
20,3,7.0293578421123915,7.5495672105930876
