T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,3.3290296317023125,3.546229280628162,7.501330543320405,4.551729702389004,3.221589967255214,6.821789905127522,4.767801957385174,7.9480655765170685
2,3,2.1618594751909366,4.014696330841577,3.265290742002873,4.036123935550502,5.8252917913795415,2.961389072131617,5.8256641701859495,4.604710072088953
3,5,2.184951222983635,5.071736474929152,3.410728328368844,4.447939308872984,4.7042357161943915,5.244435646478612,2.2329099649069204,2.348869011185238
4,15,7.933711306756974,8.211034133559705,7.060446334996243,5.738278306395443,3.600303057993032,9.99601996185378,7.304265746334399,2.275297811587259
5,12,4.2464034344440815,3.506029474436544,4.039537381228593,2.348340950059735,4.96317850479813,6.704332361103786,6.7405469151596105,5.6959442852110405
6,14,7.538662156119731,5.470128326308019,6.01166388732275,7.053534443383023,7.810448436622539,8.111644434332272,6.087370596038378,6.515564947481534
7,13,7.206581266466776,3.7746919243113424,5.076924910631851,6.344947451571426,8.416221580800826,6.308443409545142,7.05719281406124,7.3785942252032255
8,10,3.0134030949802333,5.360999830470696,6.003299953954214,3.3971039108859045,2.280037342986246,3.1729175050102474,2.2706687328942086,5.414377213592095
9,11,7.751190888685397,6.02074558644172,8.678594671554775,6.4113254626275324,2.091201322413801,5.6050197258600045,2.199760287669388,5.1023745943987775
10,5,4.816509752659922,5.683689120897791,7.212426610048202,2.1713325916669124,6.283554211671367,9.860280018118228,3.5051364988859124,5.561114180702795
11,6,6.46673228856686,6.231314615645832,4.089923636515272,7.46048227708421,8.72337151218961,4.366340275045777,5.560060562429927,6.050844892045207
12,6,7.251133216244226,4.202464056832975,9.711266837274646,3.0950017436052115,6.834116890008319,4.303271487755134,4.451051021671133,3.8539947251063875
13,7,2.162103592448411,7.039981555828199,5.371807708370001,6.906472486935119,7.7991368615555166,7.011519010983281,5.177805676492135,6.272706617736323
14,2,6.466776072417601,6.087047571491494,2.1272950735314633,4.647080389655082,5.034491131467911,3.12232065998366,7.455633866789014,5.314591931886021
15,3,2.8622794828763025,3.800926538970126,5.679019650310927,2.210406187580952,4.477945024984257,4.219209274283208,2.0118407634638227,6.149785388119004
16,1,6.034492919839559,6.637547103545982,8.697823914421653,2.212778557366237,4.1384446723227155,8.038681636050505,7.27170900796588,5.112367415621871
17,1,2.9446965820600055,3.2379008955632824,6.656465447780719,5.57803840974654,8.752071135222142,6.019242355882537,4.660891895954511,8.995417134853826
18,1,5.20529915973417,5.995528262719699,5.415924285687233,8.278261545720094,6.043378492869859,5.754284225890664,8.823387437195311,4.761105842010222
19,2,6.935968116811875,7.220076275138139,7.192992095748119,2.6358479081744717,4.162159277472653,9.678984747431496,2.079504432832312,5.729617487101223
20,0,5.447903158304969,3.5468014476838627,7.148180070377734,2.2358097107512953,4.628628610632475,2.0069846062564936,3.5651050279838885,3.3228101824267036
