T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,4.43944448872668,4.748330645657494,3.093696396391276,6.564572195753501,6.655102888541227,7.841325855440267,4.862697916309764,4.11792977131707,3.3275387104206877
2,0,2.0734769594639064,2.6543513511458423,2.253730570050698,5.527653042034539,3.2707492511882474,4.833394101192619,4.650258516757027,9.073050039764707,4.646375899913748
3,5,4.6919716550906685,3.1240213801888994,7.103593615321565,6.875235692143346,8.996832299365817,7.683717733291341,7.475588035177976,8.18776706704024,4.97835004295772
4,6,7.739650223310942,6.009789605119527,6.016514854863338,3.346762125885814,7.538326798975002,4.239038742657904,3.2970799322329385,7.14794604081644,6.259122306318605
5,10,6.556309855046212,4.173373035289162,3.1673414436321172,4.384491102495441,7.110260530711249,3.1348944651919837,6.0078103992228895,5.144789660027367,10.162943175702292
6,5,3.370634897644701,6.031864361877545,7.29132435432988,9.08037364147572,6.052988517801211,3.673795116152095,2.5121515159294363,3.670326043789166,7.89372542665955
7,5,6.194805284590853,2.603347947577298,7.202854978641864,4.246668618195795,6.182300333039258,2.1840448688033223,6.355738168177227,3.1910324707405997,9.509654255621696
8,3,5.086080317528096,2.120543696501613,7.082666680812934,5.185450968579707,5.182873424360626,5.488704225607534,3.064956565590337,3.182649049776927,6.070478917338774
9,4,2.462099148886255,4.944233360499966,7.805266673733826,6.051644245276595,6.660685887242056,7.963949098725793,2.02924968836504,6.982146822528262,3.2980494719880933
10,4,6.617310590213633,2.989102610585938,8.936613859922135,2.8684051172395457,4.233349748492982,4.001146422409086,3.48894977243293,3.715943057299339,4.731274282990694
11,3,4.303730545405263,2.2823890588194145,7.088210228157433,3.583281714069443,5.816415747411529,3.357350502754804,4.412939395706074,5.109347772711157,5.809955094969183
12,11,5.118536145161707,2.753561681675764,5.650082904336767,4.107366282460644,8.129149891420392,5.096105942178332,4.528004945437668,6.096806303904928,7.46823696565753
13,5,5.07689719986211,6.033657774218407,7.013847919478701,5.431799276534924,6.84920488233702,4.5402157423011955,8.351051604230811,3.6697295528628264,4.363981036689775
14,8,5.172469270281747,3.1024350897501733,10.660786030602583,7.053953976723259,5.104927175238818,6.474569244616927,7.053059126787986,4.196024053091547,6.003868288116682
15,2,7.448152557892883,3.4020361710047746,7.4397585785621825,5.752723607000126,6.487191804263191,6.507774201276779,8.637355985876429,6.064875876077646,4.446792992763496
16,6,6.270843903063879,6.239860897895553,5.063208662510268,7.971214788466357,4.573503668496395,5.117907296670221,7.257775804123426,7.266884677010451,8.32299622692745
17,4,7.343173039030335,3.9349648560997665,3.507442092749237,4.272861554963175,6.405984983610711,6.708023297670152,4.229804193897266,4.0265122054399605,8.416604831006103
18,5,9.963606148417778,5.085953904710781,5.883511513153626,7.863684752332197,2.1401478366746547,5.375490157722896,7.920561662956056,4.006578068182501,7.128172561700109
19,3,2.2747212537577868,4.486571325807565,6.185658134459678,5.2280130812299825,2.7230167960009606,3.108658293033081,7.057887015595019,7.543939263486732,2.3036725149749686
20,7,8.277706215976664,5.54544432090573,6.155202602356002,6.952882384010681,6.360221888139167,5.878395749994847,7.259857732956373,5.38817640574446,7.0836196796862865
