T,FC,x1,x2
1,2,5.631847967817055,8.801338027370326
2,3,3.467824517588543,9.249767594586723
3,5,3.869163236778617,4.7643735555963636
4,7,9.503726435873615,3.137063195231843
5,12,7.347323838211927,9.33146512466613
6,9,7.550782479527027,5.033703956061
7,4,4.383992477568471,2.4925050831423485
8,8,10.196704904817864,7.7358777918113955
9,1,4.194953052764401,8.750603568273618
10,5,4.027851009323211,7.889357998708159
11,4,4.574527108985654,2.322289022320146
12,4,4.619512764224079,5.882041067690407
13,5,3.4633955788498927,3.7546863445783454
14,3,7.048877012221787,2.530657764375558
15,2,6.254336742632795,4.385810984469863
16,2,3.002522522598223,3.0948412992034044
17,3,6.697474807122317,4.142697468739353
18,1,6.4376236546414844,3.597722270992829
19,2,4.438452016055321,7.35917219198385
20,2,7.037833032392705,5.083907006119043
