T,FC,x1,x2,x3,x4,x5
1,2,7.1253714611967816,2.5108005095936092,5.990700999046212,5.936842406192753,5.661821196939931
2,1,5.649878250333088,7.432919421154125,7.131649948497615,3.7603155776509194,10.823597463697947
3,2,5.253571527680755,5.846154620790344,8.68424286667006,3.26340379095644,5.34275436931711
4,2,2.8406198766382023,2.6852222456300505,7.83273308324123,6.905989597887649,6.1506234079012065
5,3,6.351052309399939,3.267113707909296,4.519361384317136,4.458875415872748,2.3845818196971216
6,8,3.475182878350066,7.362284369188872,5.8443701320813215,5.5844291835594335,5.324769641059203
7,4,5.422845069899434,7.792120446454886,3.0197018732928793,2.0710769058241287,9.373024935569488
8,3,4.21105858280473,2.277551160052127,6.96590088213542,3.032006302437169,8.128052082037588
9,2,4.198277614011474,6.1861099510341795,2.844378050242017,4.0414296701352574,3.613314142114451
10,4,2.435532792623301,3.067314842583847,5.697689313877402,4.4810199754491675,7.916764296262706
11,2,5.450163718642658,4.102810507022792,4.102444383458324,7.247454244246976,2.0273377031835325
12,3,7.978002106860949,2.309488096421396,7.092718501045024,3.0026421755982304,10.936549695020005
13,3,6.775981363454874,5.1750462393471,2.061952272021887,7.359376435566126,5.562280808871893
14,0,5.6369086604724306,2.139913090072782,8.239240038559057,2.9242742709470586,2.312364472442048
15,2,7.477818131159803,4.346800294808743,3.855749858685596,7.108807168564215,4.294465912084873
16,2,2.229729806969168,2.3260335310570035,5.489429974655493,6.222882759554327,4.251643304296064
17,4,4.661524680080178,7.165031739120609,6.165562461556701,3.852159506876985,7.637438443350695
18,2,4.270703101572143,6.059283724348935,4.127034866586502,6.971705018967135,5.769321289800622
19,2,6.236847197772126,6.909372031949075,4.413296002658729,5.353469221986769,7.5734367048522
20,0,6.986799273721835,2.1179918110947256,2.6869771701910876,11.314520396663958,3.076370595489186
