T,FC,x1,x2,x3
1,0,5.017030536041417,3.392721888245805,8.168569563969552
2,0,7.610242416660623,2.8166265181405503,5.957885458243797
3,5,3.4126428379200116,3.228934582777498,4.071122184460108
4,2,3.213712158085098,6.394128557046428,2.367759622585541
5,1,5.306641800313088,4.77465999100861,8.073259661005073
6,8,5.058844828795232,2.145852604434412,4.327415363336265
7,4,4.547692328046449,8.293658777210931,3.8118898506556813
8,10,2.367701963810827,2.134598453021731,7.444455739255526
9,6,4.1975317314467535,5.233104638032354,6.357394557871171
10,5,5.514297814602874,4.384388426805589,6.4339923066204765
11,4,7.0387643561502315,4.217752436221124,7.671457652961326
12,7,5.541458354211202,2.041652068160195,6.092724853518969
13,9,6.105389885109082,6.2679005773071195,5.7407742050197506
14,9,7.093197602877451,6.029777294425818,7.451802658563828
15,5,9.44383503054817,4.722076154276658,3.3675955204358057
16,3,7.164910302238705,9.489839532241712,6.052248691644405
17,6,4.744396428311873,5.346057453805793,4.7191524597396715
18,3,5.0805636494772095,7.4881516282956015,5.063619405065991
19,2,5.505159543833929,7.462158707571481,7.430919788839687
20,2,6.730693767177737,2.464935133368449,7.961009038023869
