T,FC,x1,x2
1,1,10.178971978721115,7.2612093768363115
2,2,5.489450332147966,2.92459456854188
3,0,9.259647978914352,7.9715447055479345
4,0,7.9851585299924315,4.746615366916733
5,1,6.219884291639353,4.038161836225472
6,0,6.001290512207015,6.1203958072649876
7,1,3.6739452016819545,7.684345913801531
8,1,2.1537623832848145,6.322889265609808
9,1,3.346972747475756,3.457052954616933
10,1,6.122460752353096,7.445694067785977
11,2,6.062377497604505,7.411267064383833
12,3,8.282172262468169,8.986455368282991
13,1,4.026694453965855,7.05843599117534
14,0,5.520975063149551,9.981121700063163
15,0,7.213880914321125,6.605247760288056
16,1,6.372515777674807,4.1376068161571755
17,0,8.134203657214249,7.849409675047291
18,1,3.1242785426780744,5.050342842275498
19,0,7.426007411994905,4.234105316344866
20,0,5.000364951233163,5.118325443695811
