T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,5.0019213637351,7.047042824683169,7.0367688030976705,4.446908154444515,7.5386175962298125,3.2163011545415126,3.173558551407756,2.145014858262428
2,4,3.5993882578257566,3.1690634390434225,5.389171503903506,5.605297995435198,3.3967220048790243,3.9194455624105085,4.4832024881227355,3.360457962798115
3,4,5.221194991770675,5.444951271765131,5.271428064617767,3.8315976664338742,7.212423275961487,6.189661221327722,3.11207366830302,7.864606922351258
4,5,7.4709607147820805,2.480479910997041,6.6994452853144715,6.89133049448009,5.827191131359792,6.24788712234691,7.00939070067918,6.456080233810785
5,4,2.535955860840625,2.698107605849579,3.720505686324153,6.175204505776442,4.232987785668741,6.583838189458137,7.995877823539167,5.459575142603486
6,2,6.169545096768546,4.488337727780552,3.1980825290626673,2.7387679237139966,3.8800048013306725,6.25605876361287,7.100461247603992,2.3934199870656254
7,2,2.169880840444082,3.168416983309646,8.123219542013995,5.010963545381876,5.327730451912483,6.807121334417731,5.229365485682877,4.329910134404317
8,2,5.744381542866793,3.2393905444374305,7.226108268442146,5.6562857191812315,7.428312634106401,2.6073787366526546,4.008128348891815,2.0061702631202203
9,2,6.4780464591702245,3.331439301594993,5.2444842845419535,5.83552028058036,4.34494765001009,3.7447596746250973,4.029619095930997,6.378286262911006
10,2,7.286516921185885,2.262359718241685,6.57320460197188,4.775034180338675,4.3787574402458675,2.0592583695559203,5.592914306382743,5.1751600583499515
11,1,5.836814971057143,3.017314068789199,3.6648996037706683,9.721634837008256,5.535203175307045,8.33606417273547,4.579482407127093,7.056989926006209
12,0,4.1673577242720246,7.817338566566983,3.86638157586746,3.740507464508364,3.7737062597175104,5.141247618324527,6.731606963280722,4.556133554371957
13,1,6.415768073891408,6.849390478641543,2.353131711090746,6.512673043035478,6.712885652139506,2.440663219970613,6.061440004688642,4.468167442460115
14,3,5.105419532035703,5.168674181837456,6.568683077399131,7.624365309767062,4.6111878060558675,3.252551569767522,2.1615189962963304,5.184213851464903
15,2,2.1439308737724936,7.165272678128487,5.79504954705625,6.958280899434009,7.192909951346857,3.174713406936799,7.6713814615399905,5.376443276001578
16,4,3.2750054258211705,5.606107063431754,5.6699272493046955,4.939559243304327,4.404182369356195,2.727168625448977,7.940717910795139,7.694277035618629
17,1,3.4258307960406986,6.009780055394083,6.864489232646482,7.523447502379366,7.265165485575244,10.944432067716697,2.9435289056011795,3.9645748591828105
18,3,6.20261393238395,4.525301971580985,5.40622812859895,5.577202117009042,5.202533522158695,7.328789813705885,5.839270076317064,5.849412065441668
19,2,8.17772402888506,6.493108773702805,2.117872070885782,7.530866427903653,7.990835129605434,2.2782247688242387,2.4897227197681464,3.1555663759152415
20,0,3.4130270382309975,7.21300589163491,5.020748857794354,7.390270721195526,4.688434166972606,6.466278139405293,7.458023320057617,4.262905635815661
