T,FC,x1,x2
1,0,8.39936453566773,3.69524282581503
2,1,7.623215648077771,4.457269171378888
3,3,6.435752024166887,3.344798634857818
4,0,4.189346146089005,2.7271525141963107
5,3,3.317940879978654,2.070088470302016
6,2,8.606388589756346,4.589300537963613
7,1,9.659042014410243,4.826727848548746
8,1,6.331014888884786,6.358788833938007
9,1,9.509108123578276,4.481493804917503
10,4,6.184252979545718,6.486947130374434
11,2,7.082796657585133,8.06043364370136
12,6,5.08169476988294,3.216764993623485
13,1,3.686166974765312,6.043906924242073
14,3,7.430315365857205,3.2576631858165888
15,3,3.312689092702711,3.1654748901384
16,1,3.168976761382073,7.298887916964984
17,1,4.856131547750215,8.95496985740054
18,4,2.160596440268566,6.040748977014836
19,5,6.087947932740047,5.624207072528264
20,0,3.0385961615187744,2.3290901107285222
