T,FC,x1,x2,x3,x4
1,0,6.112555490665764,4.097445253289946,7.177008234801833,4.860486635981687
2,6,2.1513652537805132,6.353735588102691,8.852897313408354,7.876469274603551
3,6,3.910929748807654,10.404888852297061,6.401637152190121,6.513720086415034
4,5,5.025604067092657,7.126175824453565,7.900265461346392,5.142536824417752
5,6,7.4807764632387475,5.807023870199503,4.435838218282253,6.385634752577342
6,3,7.61241402907707,7.13666138157908,4.694869072257212,7.0700535327275515
7,5,4.269125912084087,9.878557668999118,3.872815417718889,7.126444555518561
8,4,5.088667376530212,2.3196523197599204,2.2703413638326877,7.944737447299084
9,4,3.168735908261993,7.996263667015156,2.242054135551015,4.264404212305531
10,6,6.911720545175664,4.917017469430784,6.156454550247748,6.3103529003825685
11,2,4.878722072278254,9.255243596935959,7.216512931974784,5.971531218691245
12,2,3.207236958930948,3.370496760686286,6.363160699150824,3.8710885953519902
13,0,8.12590100591401,5.407065533902635,7.645830978286531,5.992530590310429
14,1,9.821463898398058,3.531700860766726,6.909399673030087,9.835977439597809
15,1,4.911155359423036,5.391015354337317,5.8012820290534775,4.341072398764756
16,4,5.4197929376896505,2.8038504866861205,7.267538243721454,3.4149259253968562
17,6,7.505010260787614,5.083592183476732,3.276187234678433,4.239285926736131
18,6,3.10421992628052,4.003763642918189,3.1181959741338257,5.265703139619097
19,1,2.689330063140654,2.2162041317688863,5.269328557321764,8.181644722337225
20,5,8.110887407200515,4.384817675815802,4.1254224762671745,7.1344322892848
