T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.435964996813146,8.481457328238363,4.912986601708755,3.5830715687551624,3.1142170347873646,4.9278769694936155,5.704707974552364
2,6,7.911560031111171,3.457168985841017,8.584426784388064,5.087824375603453,7.756890016311409,6.0922411347706875,4.525694332675372
3,8,5.056026649231882,9.021202692280703,7.169142984257474,7.558085673284694,5.976164307089783,4.417589757087754,6.375839559677241
4,7,8.066748433699114,5.276943593994055,6.137633115350058,2.4714114537303677,6.185710662464071,7.659207440322239,5.295737007394731
5,2,7.045007241823428,5.527263218056808,3.33851701845978,8.305991694939713,5.090607227872729,3.4451193806789893,7.369264120127512
6,2,6.324522584364398,4.028506045634144,5.466406373679882,4.205151811029317,6.828302530424918,5.3085408053088825,6.036420136739686
7,5,2.284214402740952,2.7396926810475106,4.443009732253077,3.6820782169476645,7.003963713717235,6.64776325413184,5.056247070007608
8,1,4.123923028917698,2.0328221195143064,11.151896432911983,5.169540237878529,3.1204424285484995,3.2586211453499505,5.346945828500631
9,1,6.141677058472539,7.356076859105439,2.997327755460636,2.564313015332838,5.897266811563755,4.469540567293916,5.601965494262454
10,1,4.425850431151146,6.7146474928454865,5.666290440923069,8.088367731411052,6.198398370644153,2.5888665565483624,8.125318883201587
11,3,8.66117964470468,9.134080309746084,7.337879077149266,4.002203449592653,5.325241984954545,4.805646640747786,3.323690289581164
12,5,7.671006062892516,7.4364118997721045,6.939885731682027,7.798380500127119,5.214368557562146,6.212998109763639,2.1140386351426588
13,5,7.044639395432383,7.0717332221676035,10.25042611496858,3.9794793170299076,7.077129590461346,4.265192308035008,5.038615896898574
14,2,6.193210470767685,5.675155818103241,6.871758613842107,7.456221667583949,3.1946389655165945,2.6961741383907416,2.1988848534535355
15,2,3.7313408950318916,10.52042952658213,7.407165474969355,2.608855250207691,5.775289603840081,4.156391729654071,6.365383334038901
16,1,4.587528639560658,7.4532191210793455,7.882981155288631,2.001176969705175,5.225920693304801,8.088969090164149,7.136389042746951
17,5,5.501691534597739,3.1054723819164085,3.792146563261128,5.465840420236351,8.131771720170823,4.199615007222329,6.762968321864209
18,0,2.2577609434286887,5.594664791748963,5.213597880666635,4.845738942144047,4.308466200768405,4.961752376578278,4.11500065342574
19,2,4.392187783797456,3.4349914650475593,5.356706116746485,7.278372618286397,4.616506945864435,4.656415300488198,8.651926205249566
20,4,7.352190075605378,5.666012905678072,3.0673863385181517,4.225664503634288,7.144874836403425,7.268685121046448,7.519270269824429
