T,FC,x1,x2
1,0,6.064972037220629,3.3688027033214105
2,2,8.089962205971279,3.7691937558777653
3,0,8.153309763679813,5.466593335510057
4,0,5.157057204759177,2.1080966797921956
5,2,3.3491699808943403,2.229705626145169
6,1,7.476327081276839,7.023058087422743
7,3,7.719877216703387,7.228205655916132
8,0,6.404104165931593,3.554234695162611
9,1,4.122718580921129,3.343478308396227
10,0,7.118055342959645,4.235194583026218
11,3,6.017634717189773,7.5436683544220475
12,3,5.639521896433054,2.8833494026312043
13,0,9.069181530227445,8.907171304323473
14,0,4.032589897182701,4.728920077945885
15,1,7.948484344911867,5.366642808076474
16,1,6.216995926395567,4.808471843960156
17,0,8.027098913878515,3.3458735909937927
18,2,4.505596605925449,5.098899561913045
19,1,4.395796366839858,10.36375914497769
20,1,4.009705461935287,6.281872427674296
