T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,6.842010964513457,5.777541359748067,3.1081606887077284,6.218316779369379,7.632811676628749,2.7428390333440436,5.47639568502307
2,4,5.655175809024006,12.485869707822392,3.1196987610242353,3.6692769347043486,5.23742104212265,6.114635787217822,3.1696099255386847
3,9,6.825103611689748,5.4525884187958304,8.284584006275992,7.482553202510552,7.95267670790727,10.406417921771805,8.01370186994348
4,11,6.269084527042292,6.27423786072892,6.270162512652701,3.7518249497234692,8.391372729169136,6.987636966801925,4.354090438949301
5,2,4.944187503141988,6.1688140871242725,7.595443342110343,3.8035576117935572,6.183756896304928,7.378826974367218,7.427129760027059
6,4,6.7417727380269366,6.196516847830919,6.651732540168796,4.528538400432216,5.2415410351230705,2.6161588752772897,6.912280595705023
7,7,9.151438643672165,6.919119273826817,5.184099762883738,5.711626444070254,2.2771496243261007,3.149053187559904,7.811059441732614
8,6,7.688378680907443,4.414189064780109,3.0822812512613837,8.81671357897038,4.84938368986825,6.712536737061734,5.259584747990383
9,2,5.027461823999765,5.081625212692563,3.418474548795469,5.202670647277653,4.003104129831492,3.0497617441852602,3.5741932802019294
10,4,12.147633960416702,6.940661110883794,4.087765089694788,2.715068641569996,4.954167613558285,7.685133015239162,3.381927834788209
11,8,7.200518802941587,8.490169958815052,6.564179453321812,3.3478001897841443,4.0596583511478,5.40447113448413,6.426438336197987
12,3,7.133963365280818,3.381773409089036,7.008600819025613,2.1496950362308365,5.512994050365195,4.839506817474737,6.046975902964725
13,0,4.989146331372505,4.8727660526618255,5.5372023082726685,6.202787924245078,7.585664614595672,3.1063101974847886,6.038377006288593
14,3,7.410267039352598,6.275740235554546,4.210818137521408,7.293951838416253,3.371064476891514,2.172862705049389,3.1197700823313657
15,6,7.040951462444591,4.357063514610647,5.157310436338016,7.077067986831401,4.539345694090602,5.1006800573578355,4.042501445993907
16,0,6.006743590170774,2.9569354158642636,8.443894639461467,6.076988076627102,4.4066216010021755,7.394663823892209,8.678545113765159
17,1,6.4320760545335025,3.333500819590521,4.326236163465141,3.1015193747598473,8.353844143330516,6.188511236999902,4.784177505349536
18,0,3.4359640461003567,5.818833691440174,3.3024632313304987,7.219524382987602,6.732370838047384,9.852034734135197,6.365721028029648
19,0,7.389766344356237,7.068459563205069,4.1944390488740675,2.546996655565624,5.210008261044242,4.213861675909779,2.088378360446958
20,1,11.061330830246893,6.848064533416918,7.350292888633297,5.064688225135277,6.1966518055569,3.426311583945195,3.3230964344958895
