T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.134312465584434,4.536525861692439,7.301158156218384,3.2304924187556097,6.202619938969046,7.134811402378573,6.609756863509359,4.829110483947691,6.164470170961684,2.9184737078331815
2,9,3.259594878696285,3.2859815131927292,6.4427013112549885,5.951231626842427,2.3058006163448597,4.085756846565724,6.560320181206599,9.54395185829378,5.555585301684025,6.5611847700674
3,11,7.340087767817924,6.569020190777508,5.76626678088516,4.305802310375588,4.028544124507292,7.277812061952837,6.216231641555293,7.4827497467421535,3.005598694281063,4.8960405839947025
4,8,6.080458271255424,5.68257736835985,3.971936931261687,3.4019562112748964,8.02013332674713,6.3060004032035835,6.433473985714663,2.0073263475940077,6.945309125788732,4.67353557200132
5,12,6.839991352876267,5.721749724115139,5.857799146654203,4.006132189842718,6.257664798256717,7.2033661042458395,7.553273715668489,3.7258944660312423,5.611651173791863,6.134003493163352
6,8,7.514093953041794,6.22189721659046,8.482693840215488,2.667240479030505,6.026155248671609,3.086277747655024,10.406691266992361,4.294267390467546,8.019733164348889,8.108275051193852
7,7,3.5204604266767925,5.25461311439537,8.79940669510098,3.6968035866513915,7.846607257540237,6.888749474513213,3.6472671089049356,3.812143299526366,4.777885959040634,4.2642942016206264
8,9,5.059249465647294,2.129593143458179,7.7777709646875985,5.194566990868086,4.183752057533415,5.586621675814794,5.236769651096539,4.043256981702544,7.442418057418355,9.437638403284318
9,7,7.903798737321875,5.07721051105029,5.16610314468122,3.198418708961375,6.089088292528566,5.539076608108886,3.10090816802229,7.06536094005918,5.592237954563325,4.554337475594755
10,4,6.245104773839251,4.471552186168428,7.2980312700164545,4.055901214508522,6.135711174983475,2.657266213666112,7.632728904798177,7.389647977079004,5.545382030543211,7.126906528039149
11,2,2.1512658095071693,5.200100916682138,2.055671997793134,6.331001643812304,4.364978152712245,2.124813098435822,2.169599506744268,7.700245733747277,2.9801804113723027,7.102727262981088
12,1,4.613715633352898,5.058512437697718,3.573597382965145,5.354651505800476,2.4616268547953655,4.13331079666769,7.691290589490541,4.031970936274467,5.53147312580523,3.1670677134564245
13,2,3.6002201900266426,6.975605559952472,5.39718048455158,4.266557729010541,9.53115205904589,2.7516152266071643,2.176654406529141,6.323606587519102,5.498788211879995,3.0164350505450956
14,2,5.555776726822576,7.174679908742469,9.308374907195809,7.538379782091916,3.3283784167805597,6.539598235507262,4.124573013903615,9.926312745252286,6.336391848997319,4.629300209292165
15,0,2.1207105003162807,6.561186383271631,2.6319495759851153,5.804445287982739,4.356702292668627,8.836225415587975,6.128085961569024,2.1035109262261713,3.8931082543440576,6.411815105981912
16,0,6.843084832810698,2.253386891914128,6.198086935984103,2.1598178871280234,4.199203821831234,5.688729214829772,5.339226244900874,7.10892467988682,8.627635495419405,7.843821296907076
17,0,2.03542399683452,6.831947692320211,5.577427028049976,7.759496228329168,7.784583666625648,6.314996820313957,6.0705595964466665,5.686731323845521,5.066433112873117,6.731546972106487
18,0,4.113903102352415,6.932132193288288,8.708509660901267,6.292592756570353,6.769444470113428,3.145993582053146,7.401703170031381,6.422360950133866,3.3356703134267347,5.824794424453371
19,0,3.4248755161752924,4.955124502390095,9.27758165807947,4.2472731146015,5.6624184407049984,2.5809756529620964,2.116269460359729,9.208726265403605,2.0498706117118077,2.46286866281012
20,0,8.288059922601466,6.985949383234373,8.110587257884578,2.009197660091605,5.725435348107438,7.954678587515954,5.137399434108511,4.279300025205679,3.903621981726821,5.705722966773866
