T,FC,x1,x2
1,2,5.644033050329257,4.997294751427512
2,5,5.836795476410172,7.33514732377525
3,3,3.315605632278193,3.510566528346732
4,7,6.146897723456713,2.1306749913326017
5,5,4.07159545791724,4.265047855566573
6,4,4.383378967888497,7.004723709684179
7,7,7.5191122707923,5.516537930041031
8,3,3.559719047973952,5.229437676186835
9,6,7.362550699547178,8.704947062351458
10,3,2.5747743282423614,4.925605508795195
11,2,5.070817406262257,4.416026535557642
12,3,6.699657875685487,9.945629801353354
13,4,2.483014020442555,6.461193102049578
14,3,6.1569625754321695,6.407488705827319
15,2,3.387766849627003,6.049940440648048
16,3,5.51678279923957,2.428517347071392
17,0,4.3941212575252955,5.270660271080578
18,2,2.0485933633046196,4.380119497562764
19,1,3.7845364532188155,5.2623381661783935
20,2,4.014319138014383,5.134919102692603
