T,FC,x1,x2
1,1,8.134083921136803,3.079356876734848
2,0,3.106374270117624,4.052747712815174
3,4,3.3212025112448553,5.486363305551909
4,4,8.876484275265113,8.111011337362944
5,0,4.360992132708783,3.2735591080309216
6,3,2.4101321033570726,5.035491572365158
7,5,8.708982934341162,5.2729703130295835
8,2,6.644185479285302,5.225753377698415
9,3,3.139195776958642,2.5958912462441543
10,3,8.68372631906457,5.345606786204415
11,2,3.3783937476250943,3.500052141220901
12,6,7.09038152029767,6.728015993366534
13,6,8.562062395117103,6.9657132972944416
14,2,4.368350830222437,2.003391019243441
15,6,4.472911421057185,4.551327525713346
16,3,6.467738380109714,2.0838532986563583
17,5,3.5046713848383657,7.5362154293202135
18,3,6.480950706852567,7.2033848508215685
19,3,5.670798176918004,3.04606501475211
20,3,2.1940643322544773,7.312411675806017
