T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,8.267338136191789,7.4730682965011255,4.084512471966647,2.231304613581559,3.8029514288993167,5.163252386348562,4.736530650361387
2,7,3.574183772289076,7.724066213892836,7.83679236750511,7.917941508455736,7.250085425211751,6.1856194500069535,7.767564750944558
3,4,2.4435014597032687,2.1439951064705847,9.854855144280055,4.781839765034293,5.781861696457829,3.183389802983703,4.544478013330166
4,4,6.5287364330996995,6.802866274358447,3.3867481023902397,2.1466967658610563,4.362102977124336,6.043915401390421,2.9449015947060135
5,8,2.19249873590625,5.9281426735488,4.782279227543102,6.993104166693734,2.34435982342924,4.219119213574444,10.37350828966536
6,10,5.712245817407815,5.764763249308785,8.946967136416431,5.365046807333096,7.0564621902356155,8.394149307733443,3.2557519427606585
7,11,7.753370436454688,5.695936576086,6.110672680399783,6.119783208241897,6.492648008673888,6.021504448145613,5.409970265831724
8,1,2.428078093325203,4.4590084260721685,2.841245127951292,5.308713671945942,4.522265327998245,5.158274288296756,4.583895792595808
9,5,7.235254159526719,6.283375965382231,3.6882988446450202,4.22083421361156,5.800155328085343,4.836571677465844,4.736407797627794
10,3,15.301541905948854,6.419028463177692,7.501180250739483,4.252664940240074,4.093915954969799,7.89110915214318,8.664718931042758
11,2,3.095851835697435,2.738161312526385,4.188503556862502,8.668299504732197,5.7497159568407366,2.342168955214006,3.017451813550343
12,1,3.351657514450901,7.4747939414701445,3.4984083734335067,4.409752618331904,4.6663894788493385,5.13195057203957,7.2840887969771515
13,2,3.3331364507800063,7.075230523432408,7.100818237791437,4.446636665515816,7.0004009849877065,3.9421784137829974,6.641913634498487
14,1,7.858649204004289,5.086311779654245,4.834716577831112,6.682853721222126,10.516137872126357,5.029858292010387,8.210255613782909
15,0,4.3081821418847355,6.814685040867983,4.227406588392725,6.04342306206398,7.461185770326631,9.678358003076642,8.951990159966407
16,2,5.518749778636101,8.301482047988461,6.063061235300719,3.628718904769313,5.8071342273823365,2.145082747572826,6.958814006849965
17,0,5.013954190912736,3.3552817587075614,6.877925193765469,5.046150350100685,5.386411886644121,6.596063410842985,3.922575362576948
18,0,4.08971102846882,4.635652333908837,4.425256798114355,4.544870100703914,2.1203310324129556,8.444590580517064,6.255013240745502
19,0,3.1958010695877936,2.135816024572504,6.067311618281939,7.187460748051748,4.384645785192336,2.010781768467349,2.0874121358362583
20,0,4.355551203016106,3.158053842997484,6.39734328075552,8.796838726562836,7.563699351654146,4.050292094096039,6.702509571541072
