T,FC,x1,x2,x3,x4,x5
1,1,5.269074719270145,2.3602588177264057,7.128764536220221,6.554400521240164,8.147433903991969
2,3,2.1551209384784267,5.415832641099605,3.0093606196700557,5.472575519714693,10.406071313506747
3,2,2.41890871909655,2.6896995584875367,5.246915772029519,5.549890491635393,2.401309125777483
4,7,3.287539779180231,4.3060959740078975,8.20113342488791,9.440383430056514,5.5582142495486595
5,10,5.1432458521666335,6.563772657479215,7.305974563506487,7.331027011220518,4.269736803048547
6,5,8.95713157500672,7.65534643768777,3.0810273019383567,2.5541759207241053,8.90280781175715
7,6,3.1273633528876053,8.317072111642808,7.17572036990786,7.015508164479262,2.6191256419842257
8,9,6.369783613024552,3.475383359754657,6.632171773171186,6.633241626985638,6.480557776399049
9,11,6.412723441833843,6.105153696656157,10.17959197825551,7.245059325793162,5.717091812225065
10,10,3.9688551295339076,5.0001098046100285,5.0522175278750625,4.475797127037531,7.406579885431019
11,15,6.489964266423511,8.006424087672753,5.321230565531525,6.397018575122254,5.495993582836487
12,11,3.1938428615243883,4.260994294008283,6.841185090326676,3.0302271140173294,6.207434032444518
13,7,3.38787336050026,5.604423433334672,7.3625398798371275,10.756624090086092,4.935122868221487
14,5,6.784672662378366,6.664050855983089,7.172309504635416,7.52256732916673,6.125116232198142
15,3,5.9716121112535925,7.352620652029331,8.63431767651942,10.064112606974565,4.478217626166278
16,3,7.828595152564355,8.344110711220853,6.6618814258103916,7.214074589800659,2.4324192075959803
17,3,6.6593736761638915,4.6641445151337315,2.2535680858632996,3.381631389000048,6.136150485639498
18,1,4.965342734906235,7.395829566556364,5.2066861274802,7.768965986741821,3.0321035067649587
19,1,7.193965753438146,4.088056419362868,3.312293935042434,4.821258129444568,6.261869620264064
20,0,4.290224003048465,8.786771058756166,2.270509352561664,7.20029222460218,5.1703512022341
