T,FC,x1,x2
1,2,6.487240366817652,11.962736125505401
2,3,4.932582243309408,5.803970982942798
3,4,4.892332929810124,7.4920519433270405
4,2,3.9130307531837287,3.8824959254135205
5,2,6.601787098976248,4.214656189191966
6,3,3.1625096480662274,7.212620799405089
7,1,4.913920142365082,5.559816238541784
8,3,4.325407270874198,5.494222334946684
9,7,2.7732200237388263,3.2741662088170895
10,8,5.724236894754742,3.4146300611232254
11,12,7.2145595902361555,4.611372577652142
12,8,3.0843568153188765,6.652642831887234
13,6,8.282839723094401,7.94900365216717
14,3,2.1992727056545514,2.30614093063085
15,6,5.150945861977616,2.1547945922153273
16,7,3.1306624207420883,7.208006220047311
17,4,3.3949165711113043,4.144654392739061
18,2,2.390228602960234,6.702370693999157
19,1,7.107647399433279,7.1038116724079785
20,3,3.9511677870766144,2.681425314110575
