T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,7.258128577546705,3.612995833481816,3.204847592411177,7.208794569206014,7.71433903191231,3.078943471938721,7.730607445375081,4.458856228683662,5.324932058207031,2.984080964839098
2,4,7.459421815152975,6.094670567720105,3.6458766996189276,7.096084392462968,2.0512657728625285,3.7596286695087393,2.3855764570164886,9.048018751132478,10.028383631383278,6.7244680622254
3,4,9.1459727709704,6.2720164924809865,6.123394309369874,6.378527836875065,6.663023108564176,6.402862109367539,7.688298730127059,7.18573070610471,7.359333964218378,4.347514403621486
4,4,4.7145231176947755,4.172072741814783,3.283067271353118,8.369242868868048,7.809058936283918,7.271911016168984,3.344570877443854,4.633170832984622,2.0289414716750818,4.287541391425193
5,3,4.431728866075394,2.305996646413648,2.9993342614554828,3.7194921303949777,2.8086588655894356,6.386757909560924,5.744093115031994,3.439021561192618,7.83579813276731,4.789038212812134
6,5,6.047836067560824,7.898907393783654,3.1914796796773177,6.346229984515643,2.878252694665326,5.376833735040067,7.78681764487218,5.46971263134857,5.294912569500988,3.954395615228597
7,5,4.050602171895701,4.110889079163276,4.291944034463379,4.412292172114362,4.368826034209237,6.882488723203065,4.866310845566511,2.01359986244359,7.328568468392231,7.584028256596871
8,5,3.9341633007744132,8.194621186870943,5.772783180853403,2.542438670354205,6.172652660130874,10.990438554521187,5.703583217285278,5.8215272887468545,2.063336099847832,8.013145338907698
9,3,12.099715482539473,4.502901385399406,7.321539887823377,7.27009718434471,4.8947895968963095,8.602173649967884,3.101151471466219,3.187269305202972,7.617062030067907,2.2602658628812633
10,7,8.613420895864532,5.853528632219923,4.272470919689207,7.274103203996036,4.653087984223637,8.040756966382407,5.8336479438165005,6.3106741272594045,5.4760847901641005,7.734867638924013
11,4,4.4833856795544955,4.317594896098461,4.636326072585831,5.903286363561966,7.134715335273838,6.218393301594631,6.010871000969545,5.5016991142717036,4.9391662577256925,5.211178297353187
12,2,4.2203970797874115,4.766083125186151,6.306445212361242,3.2476765349224457,2.258059657597423,10.092209162952138,6.967604669345349,5.999038431062366,5.039244931934337,6.786496265121011
13,2,4.256657233301084,2.30443286003899,8.43525165411928,3.6629293156744605,2.37465764051678,2.047643022386615,5.200566633212913,3.3204152423886866,4.845177119268693,3.1120352293075055
14,2,5.279443374938502,7.195836747635344,4.898401880152697,5.373277509285793,6.200274133528639,4.137303250427693,3.7585900879122653,6.218209598135771,6.422138792864027,2.453685287275638
15,2,8.020515347187931,4.4126734221158115,6.055067249045145,6.269726077299051,6.847296375338295,6.176080646985448,5.952970872405957,2.6712254462434903,5.600900623697811,8.566430527867709
16,0,6.245462717018294,4.57826450875082,7.21612475157535,4.251103929251427,5.615064329077164,6.43060473045491,8.066998960523549,6.314985327148543,5.269558709402822,4.25238078789891
17,0,3.7225948032935743,3.764449279703422,3.8203575041654387,7.740993524579975,3.539692605620093,2.5268353032078226,7.033955358096635,3.1789099621649677,6.434190047539525,6.152465374630453
18,0,7.37731089751566,3.9998718482637567,10.47049188765775,6.144207507011524,3.519772164478555,10.858518799707682,3.3634621207121356,5.102226944887144,6.520474085845352,7.441467416215755
19,0,2.346813976423613,2.8441137783371473,9.09184922650853,4.125441180908943,6.34645768014726,7.152811409336399,6.430763641011661,2.3916542707855175,6.439420818321833,8.040368285387697
20,0,4.742011311088003,4.087808345570025,7.075636622629812,6.112213992220648,5.855154582877448,7.206107144234766,4.8340261810438685,7.040307212730804,5.573079018697831,2.4330244792909927
