T,FC,x1,x2
1,0,5.550071142338921,6.14261560155954
2,67,5.546849050920722,7.242447258752714
3,39,5.581615609491078,3.7116758351388492
4,13,7.212587836717279,2.8158755668049635
5,1,2.1896302579540543,2.718685344058401
6,0,9.033480618970087,5.817399814662346
7,1,3.161606521265138,7.019347885819018
8,0,6.347806434937434,9.183042751091097
9,0,6.243990170780639,2.550536082725544
10,0,2.0497384296712244,3.5103130648284315
11,0,5.495716959878333,5.414420021269118
12,0,2.238273317320084,7.932216125426907
13,0,4.9189305060006525,8.213152052734351
14,0,6.034969672104567,8.212282651943372
15,0,6.043293022524763,7.796211145794025
16,0,3.671915478611447,6.043258512801105
17,0,7.034137992945053,7.712911901315344
18,0,6.367368623457889,6.5920164201372184
19,0,7.041189385489671,4.286717360159209
20,0,5.797237675731467,5.315985890615705
