T,FC,x1,x2,x3,x4
1,0,7.234715089213979,6.480764031735053,5.853131839427071,7.883300615820802
2,1,3.622544698261011,3.5434646550944153,2.004893997500118,4.824654023462694
3,3,9.09001616048383,3.6734307271405546,8.710405080596203,4.381545439482167
4,3,7.106647025535059,7.354350390610278,7.01091856900096,6.231714348040087
5,5,6.1317710938909675,7.655722455181425,5.243893360386844,8.56262436807099
6,5,6.553152075056356,7.866164717169975,5.4754141213392975,2.4104685127949335
7,5,6.553529882764886,5.157657346581458,8.251009554033146,6.615204212289774
8,7,6.370593054702699,7.260073102977056,2.800244984715962,6.7187930247324195
9,12,6.275192414492867,6.6732087113619425,7.522559135539729,6.767489448006554
10,4,6.02503289976204,5.164608402541099,3.00914849431688,4.401050085539254
11,3,3.0115037634851016,5.907179882063469,4.913064073579369,4.626342679088257
12,5,5.251405996201589,2.002707289264207,6.215106314275859,4.6630343355910435
13,6,5.590345518111813,5.780385374636048,7.89628783238422,7.340987691977452
14,4,6.048411187846802,5.885911733381557,7.750494643676408,3.827176641617651
15,4,4.323645417562813,5.342077742618099,3.901798134509892,3.4642846683207216
16,7,2.6335901811903213,2.417237293803181,6.644898657672586,6.330472121782011
17,6,7.139562904603178,4.18374628376024,7.250011276034189,5.1493438508691165
18,3,7.356315482249347,6.520296983599524,4.368592762469421,7.035148039030771
19,1,7.235049066407978,3.6456030792612095,6.023080573232818,3.1327473641173267
20,2,6.807996833002862,2.176536149130027,4.212967421371985,7.805298774228122
