T,FC,x1,x2,x3,x4,x5,x6
1,3,2.8466512866070106,4.450108942965084,6.557161016091366,7.824568404188659,6.572946705419504,5.408854512671327
2,4,4.143331253403094,4.373327623743863,6.7045544114435085,4.1308226846958,9.028506928002013,3.43167548769466
3,5,2.5567932072288917,7.042957164556654,6.8633180514412295,4.119695186731395,4.780760356111008,5.173444287827399
4,10,7.044946085682996,6.55090629901576,4.138813167649773,5.397067160705793,4.304852607581747,7.518857464854279
5,8,7.327413014679741,7.8955083033016695,5.515678496243463,6.375167823150598,6.206993833516461,4.06786777834477
6,8,6.045334674879095,3.0650310671521517,2.6890744523788,7.556334826832391,5.744565165519807,6.716786233109186
7,7,3.2203394086530484,3.8121550442127132,6.371355522810878,6.841045485168354,4.114850645371559,6.087000684627263
8,5,7.084113401055147,4.909197870887295,2.366648839074068,6.692215412986555,4.114330929872244,4.366424923703385
9,6,4.340835209492839,3.9341756259319265,3.697027088692187,4.0465898957650115,4.046003687303814,3.5191683710238886
10,5,3.3789754887140657,5.3246995654923,4.985636501434271,7.3301582716727625,2.132012575251271,7.389850979472861
11,10,9.175130094625052,5.022959444365424,5.136736250415271,5.416652317636258,4.170633065601921,6.476296835414345
12,4,7.29555307343193,4.748288691899799,8.242721423385508,7.539225954992197,4.09404127763646,5.422918912510865
13,5,3.8159251137778374,8.607697192486038,4.75752589833546,2.310672125259901,3.302310300105503,4.29043672727137
14,5,3.4935921360351565,3.2654849689997096,3.2299328152836266,3.0294915515020233,7.382841386347487,3.552066912394829
15,1,7.397812387695337,7.465776347095649,9.073405764496956,3.1933550386623923,9.738666005240727,5.136553369682249
16,2,7.258421960294816,6.127963212615253,7.444885054764503,5.724921969195786,6.141578711248955,6.413041919060233
17,1,7.928183583119264,7.712108479996704,3.2117505147739625,7.357400045473802,7.840934460417774,3.5398271163725017
18,0,3.025277930671455,7.19073807068189,4.247364560391903,5.106942419833997,6.406073952642782,6.426770607680966
19,0,3.313118091938053,7.6950316322448,7.246459900506552,4.1775520442600405,10.718780790128877,7.11314372707598
20,0,5.010594304183347,10.892697244768392,7.2018209747425885,2.0927684402577325,2.131353176218078,6.697886433125506
