T,FC,x1,x2,x3
1,0,3.126897323581094,6.455246854998689,4.788069045618828
2,1,4.843325372669771,3.757327485127948,5.258286343689404
3,2,4.267002166405714,4.233564473801297,7.60454338352671
4,1,5.088909292939936,6.086884017341536,6.507593511121157
5,3,6.312071298540437,5.25311515184625,7.995306145835779
6,5,6.213912218229145,7.672325618920993,8.29493041205392
7,9,5.117069566327858,4.923224390060304,5.460244457197769
8,2,3.651672156977238,3.1276958479043175,5.270517794352036
9,9,5.5669819915003185,3.146687342084561,4.061257837570765
10,4,6.6354964681716195,7.686873712902283,5.093274226924011
11,2,6.266229010706168,6.673589969764257,4.017449249831857
12,1,4.253742053190662,6.085596518424875,3.6192776629133143
13,3,4.07313998549684,5.641573774155652,5.25451044311494
14,5,6.223013893941202,6.656878600437219,3.4862988011996805
15,5,4.168593484733385,7.683968390273603,3.530169724340818
16,2,7.6517956941166325,7.130423574693605,4.333903447981757
17,1,5.401937642751971,4.4046505484504666,6.027488961617577
18,2,6.223368960165598,9.297950369972362,7.291693596804842
19,2,8.522694496040454,7.829191066814062,5.743176247522186
20,1,3.374402878762193,6.04671322605554,5.789670671752995
