T,FC,x1,x2
1,7,5.843333599541374,3.44349244278058
2,3,4.9200910086453025,10.871458605354741
3,6,3.5145115773644298,6.520763019395375
4,2,4.462528481143234,5.455675152664742
5,3,4.595893759640445,7.307294119857449
6,3,5.053287567588173,8.194353104217337
7,3,5.574023239918179,5.621541269637756
8,4,6.376046044456659,7.000392451368919
9,0,6.1091045574616105,3.6676477980927595
10,1,7.124979299383117,7.166652813712066
11,4,4.75215830868895,3.0825663368183807
12,2,7.305019205813822,7.858361725358055
13,2,8.417229414977768,3.3462358906191922
14,1,5.4307355511108675,5.133063235762711
15,1,5.170929581596169,5.160699588385675
16,2,7.7643859246867475,3.8340620792963733
17,1,3.27754898979065,5.027765054546859
18,1,7.4612675619166415,3.176356878988101
19,0,9.93634954222972,2.1756665197922085
20,1,4.128027721190594,5.628645934369963
