T,FC,x1,x2
1,1,6.16469675322692,6.111360594622056
2,5,6.021497901145359,6.005927374956567
3,5,4.267586595134763,3.138343750703843
4,4,5.776425774141626,4.2602911479609515
5,2,2.5771117156024173,6.923143198186744
6,1,6.011489149368978,9.745381135587373
7,3,3.8157813040513267,4.3821844777607675
8,1,6.760031971897389,4.961479564044602
9,0,3.347434489043188,6.216334714174109
10,2,7.244042448483165,6.414549746905765
11,4,5.764265254839331,3.0616081158266497
12,4,2.0039635623370473,6.968135941969281
13,0,8.073571900482795,4.090737286541995
14,0,3.0242536888691856,2.127325916027921
15,7,7.1931484501488425,3.703500914708828
16,4,5.014656508273387,5.885414632657605
17,5,6.6802331181209045,6.053469475120761
18,4,9.696547377618831,5.078860275137251
19,1,6.573547481095337,2.6118693942983446
20,2,2.533174759140733,3.694045073889905
