T,FC,x1,x2,x3
1,0,6.2553318563742835,8.650387325674364,3.8363839992264697
2,5,5.538524605030837,2.3187376753341034,6.219171194693384
3,9,8.088355536141556,3.1042567051976278,6.096522398688567
4,4,2.666540659856304,2.503118071188921,7.524702077823522
5,5,9.360483407925718,6.496274525073754,8.590845085404945
6,3,3.9310577613211577,2.3457272827957185,6.228869085092741
7,7,5.635110668952984,5.6853687319628134,7.452489008530558
8,3,7.009531773092792,8.315966462605017,6.196309817767461
9,5,3.0599907606650087,7.754439309064373,7.237521134167554
10,2,5.216104787427711,6.817595068999659,2.5512414586901464
11,4,3.126584657734726,5.837907806305235,5.789071520588425
12,1,4.350655575495403,6.026884629800843,5.531074304984094
13,8,4.052385251483157,3.2667350167884486,7.238425758219826
14,4,7.771244155666316,7.548271649381399,8.431629235479951
15,3,5.037989089475982,5.878480032546054,2.592426864046698
16,2,3.077437378562655,4.117747024495316,14.078040462533929
17,1,5.666020006143589,7.056001301084405,5.869212384801086
18,4,7.959537802471157,5.62578990665826,6.650146732969297
19,0,10.13729350376198,6.46832973578834,7.028133592226832
20,0,4.444588534767065,2.5480170695133313,4.590675536596886
