T,FC,x1,x2,x3,x4
1,1,2.000480836524758,3.78358449666296,2.458269389192109,6.925903153203913
2,81,4.2355683433544495,6.17435378293153,5.209893654583795,2.3615632584105306
3,44,4.6521029861829115,7.447588291096872,7.002542561270008,6.468970409464885
4,5,6.333179595938784,6.173239017632201,2.095550475180366,7.789734978711106
5,0,4.9381403760472935,5.127418585323287,7.033539929242824,5.580040367409453
6,0,5.410041254194653,7.124203382538267,5.209101958657002,4.002515815295522
7,0,6.162316737097903,7.523258063405424,5.240382559651177,2.0197116328059024
8,0,3.478666126429673,3.1616787904181085,7.349596131248051,4.3345617419318625
9,0,3.0792357366806926,6.844081098194636,3.767858563341028,5.384907779742789
10,0,6.0850329378197525,10.667098400811634,8.231697826127437,7.189519183703678
11,0,4.827050725594976,5.1426881598273555,7.149216113217643,7.705193514272719
12,0,4.365388804520545,2.9766242599746873,6.580560300712268,9.640356227600245
13,0,5.787247565836111,4.107593996230875,4.0342527253959375,4.977688871580053
14,0,3.1825775047735445,8.475367330935795,6.274263018745073,5.119602552545328
15,0,7.2935839544329335,10.3547730743375,6.016853115770828,5.316321443690449
16,0,7.16735110433157,6.885356573411863,5.008005580397242,4.300604618873886
17,0,4.061998241340948,6.178374612642048,4.2061795620502815,6.5219801990874
18,0,3.5111342935615033,2.9250098434763374,7.5447393033232535,4.200593698989607
19,0,3.523338413752827,4.333908155565561,6.668473952847028,7.006749447602216
20,0,2.5327667004657597,5.024667831340517,5.308927595196076,2.1269686718770053
