T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,9.422603463096296,6.601293400330814,8.565892893256112,2.5800187309895977,7.820441486857543,7.7742800140068,4.0937933287377275,4.283784352870133,5.053539603547881,8.534201008837805
2,129,6.926763836576792,7.8582799976523825,7.152457388990513,2.5138639299112384,7.2967819492679915,7.304566715110803,6.090933162015336,3.0777185253191965,6.486467680538284,7.623508858452963
3,0,6.2155792486357715,5.25808167342946,2.0448806504453114,5.783000745547362,7.704784125911695,4.760420309766182,4.9312222926437235,3.4837091978067654,4.0387119783426275,2.553050534387262
4,0,7.779872049673973,6.25607384341952,3.845025311955247,4.14632435574563,4.054983139990879,2.318322698166157,3.0301743844282263,4.80641063778291,5.336392772974899,5.006306838656303
5,0,5.233820802970591,2.4903484227359174,5.080582365619933,7.628816206913126,4.580565376527941,2.337475530524251,4.490390213844901,3.0188668790320006,6.396614693195388,2.157034920176692
6,0,4.079384832288993,4.661739013540998,6.481759729499614,2.306495693557255,9.442323818222842,8.167444937603369,4.414306918259953,3.151988114183214,4.0700963125414775,6.039505931807913
7,0,8.877298194258815,5.273785290912695,6.912714684575098,9.610219567717522,5.123542700251945,7.467985181030493,7.330343164750141,6.156704951872568,6.047056385132223,6.219779744507129
8,0,3.2856925784472812,5.817766276235174,3.024386116447305,3.6350976191224618,8.383537661799846,3.6660215029018115,7.457558380036082,7.874121905988014,6.644344291800921,5.403717698436935
9,0,4.26498895289198,6.263012000207693,2.0874102236894565,3.740687853497862,7.234869881190562,9.492854004895571,6.525618165688679,3.8326898559842872,6.202959706100993,6.322549295738207
10,0,6.533083419451966,6.607398290351207,7.066245067972094,4.298875471119349,5.635953665488378,7.2105140560682,4.879080909561543,5.631825664613814,8.019208965594943,5.878815640824438
11,0,2.211705023025415,7.111754264447482,7.31606409680687,4.788036609425151,8.524424839477259,5.0295159082814935,2.1708556442353633,5.178835325003364,5.380295217632069,7.042468662312237
12,0,4.198948852250082,5.002315727659167,6.48418179921829,10.20630471590042,7.236319767755284,3.236996977652561,3.693211654092658,3.063199844769912,3.2226443078033378,6.153844390449174
13,0,6.044460184515717,3.2375915393233203,5.901494105806398,5.012465411438794,8.025519776795905,4.813613808232541,7.526623978893785,6.58699429642073,2.575286024059121,6.14028629306537
14,0,8.274454837864035,5.937649909435681,7.233016263211587,4.10608947184959,7.263916896399774,2.2526651150713386,7.999124318058263,6.425012664677261,6.285784929675424,5.2555688925006185
15,0,3.889678921641791,3.4858781093609963,6.168616535192056,4.513078931197684,6.094707345852398,9.16570613000474,6.2068216749640985,5.749647842181009,6.4359835262319525,4.1621589061619915
16,0,11.521596106052222,2.010325821775027,6.215446970949181,5.43457294986559,7.606661176661698,2.902353016490152,6.093692909123058,2.6125752848186643,7.745796605246909,8.402805623347723
17,0,7.0781032703325035,2.2699760234322346,7.7748747177091175,6.78176454882152,5.3615421185364545,8.017838551697722,5.3755779281450256,4.490415884377193,4.105031857703064,7.7348321133831766
18,0,2.3844745157379523,7.810825977040551,5.212295100165771,5.1809413617082045,7.20498119092048,7.133505963916032,2.284378087084689,6.122421541470448,5.567803969148747,4.300720834713913
19,0,2.633013134800085,5.363000973786701,6.158763987509054,2.317823178163996,4.058850381109499,7.771333151645339,8.203469259329816,8.305877231263972,3.4106157764556975,4.536902979445859
20,0,6.475333070639601,5.860464302458384,7.354688389680385,3.213922259858138,6.046852317885771,6.641731838580288,3.115637333524431,6.331933674659361,5.415974558125323,5.209336101119695
