T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,3.2188782845773196,8.345430662797876,3.4635526391623275,6.543786610152249,5.479005363183999,5.047546342455945,7.71687477519418,6.799061528196459,6.5107148968773245
2,2,3.6727930624072416,3.143332244085458,3.4580807321637166,4.433574954927009,6.5081036413489155,3.4010124915864446,3.010251054243308,5.067845610506265,7.621652436690224
3,11,7.191475159619262,4.864163623732555,6.084826356424704,7.256637739276585,4.723333000430552,6.741772931485705,5.19355111599327,6.026745280456684,4.800167500508529
4,5,3.02710637664748,4.60947608165668,7.271426714147998,7.23704168077265,6.167388389205435,3.3230394949137896,7.180568104710357,2.16137645028368,3.37897043572186
5,10,8.311928040048668,5.873829383279383,2.1834374425856593,6.421231828804129,9.277891193747472,7.603812083449984,6.520647635409162,2.390627172685951,9.014552216664065
6,3,5.2269359113747065,2.668368006786338,6.345514698067644,2.4457033534675534,2.1844500103157256,5.2308888438159595,3.4427071757590846,7.601684876917926,7.470490707624667
7,4,6.201267881939627,2.6902843631662536,3.349849426662501,6.28971826167693,4.8367028757445825,6.807652532997874,7.21266473045303,6.917231566177762,4.030163321404638
8,4,8.723815454755725,8.005602292794581,5.925916381565112,4.040503008098589,4.233189696371147,3.716043594305085,7.0773120314313225,6.517385432990382,4.062518325866972
9,3,6.308653887975361,7.00296988497309,7.757775418913212,7.025655148159315,6.3132624969119595,6.660995349463424,2.5849574064165237,7.203027167537586,7.040389439156175
10,1,2.3263030559014797,2.830609330564707,4.95703526015758,6.462510274350447,3.0932467173943636,4.512530582819421,3.569044242051262,6.7273052874888215,2.4164559425690846
11,1,5.287333763879703,2.9579817071883268,7.2245068583252525,8.451831400322709,3.2074488474104035,7.156745710612299,6.215382460167176,5.545631767719403,8.147202243576487
12,1,5.469686394758152,4.478606986738716,4.183194511466829,5.647129577463658,3.545035829558972,3.178293967072963,2.717964562963926,7.442406627787617,3.7057444261461727
13,1,5.267175447250991,6.517072948463227,5.000326743612214,6.633719487496412,4.128138670720714,4.342014164188415,4.599820656132895,5.534879886264999,4.46107901834934
14,2,8.738307153298942,6.153025515175815,8.351018532841081,5.294113073448557,7.098020112624429,7.162525771511772,5.83956865280026,6.215286614075315,7.000806157171213
15,2,7.527948561763656,4.252099782849353,2.9996337389972973,7.8078448002975795,5.070410339142085,3.127476403326619,7.7392479977234565,5.937036613356602,7.238689293362989
16,1,7.755921657248667,6.8051076712313,5.2600220469220655,6.033834690734016,7.142195750571618,4.8234995075607285,7.044468248026717,4.9861202656835015,4.52045721135757
17,0,6.948679697527208,8.579826683469511,2.936845297292736,6.313212616056214,4.006116967141407,7.4317187263261415,6.611015995001466,5.754441450707085,8.363079556978455
18,0,6.541253546727145,3.977586552628837,4.159653358410018,4.954299914393598,2.862279088420589,6.452601761981019,4.774142380104571,4.246340197625072,7.29601736287145
19,0,4.388126065430227,6.409750960238188,2.1457725922890436,4.15245544570872,7.737575879328274,8.235576293346254,6.720458893740691,5.8478871663673795,3.71102189557591
20,2,4.183419821387188,7.158045003434529,7.127103309179578,9.123818462943113,5.164726738500169,4.920205664337022,7.306642946668842,3.518950980411442,4.98597833165604
