T,FC,x1,x2,x3,x4,x5,x6
1,0,5.134383526753956,4.513232949967667,6.117484242853746,8.312764593461083,2.942560379129769,2.8485320702995636
2,4,7.2710486459304775,8.11769992412674,2.2765573403683934,2.4958381392561537,8.59418290750298,5.737762945803152
3,10,3.287522797151988,5.497777309719751,5.338967054027453,7.240717611207706,7.123757378052392,9.59693550016712
4,5,5.054316298679054,5.522359302636255,2.390843970682706,2.669191663961085,5.121430275047634,6.1705127065328815
5,12,6.583137969240812,6.481679951131736,5.187797572277962,7.645791037205235,7.535467548685859,4.185213221139834
6,11,5.471151192748816,6.555721777389326,7.203742221759386,6.010264650424695,4.00647152163577,6.3166952328051265
7,9,3.492930343846473,5.505649599709081,5.959819606094355,6.1213274255488495,6.1167336609477045,4.708782609938
8,10,3.8260441387883715,4.666882051495696,7.536493082544898,5.037255195363679,7.32244549060102,5.053429049334805
9,8,5.339252718581516,10.304884330199364,5.143147694222183,4.209422024953272,5.035030852376304,5.960754003835733
10,3,4.171076105223201,3.6922159428104933,4.411785045721992,4.40607391577854,3.4903365331636436,3.4168613397795093
11,9,4.2905972966495005,7.230668042980604,2.04652654989261,6.244755193877788,2.1163824882469893,7.120436236411078
12,4,4.062479865720472,4.155022580994051,7.089713122959314,2.0743331047307008,3.2987500330600423,6.410603768440032
13,2,2.701594381231424,6.548365110636488,2.1114698080529,2.7836844999887305,3.219723183165923,4.250574908143928
14,4,3.147487176891975,7.093173915791147,7.005296771148561,6.1987597557313805,5.7788263185502355,4.7977072810652865
15,0,5.062210999871695,7.1371565064661855,6.5914427654632295,5.917086481249481,3.0925319612274804,6.908521181240505
16,2,5.819325417895907,3.2683376368508994,5.511773205712652,3.4120975301568706,5.224866102183146,2.8945066729464166
17,3,6.113660964455161,4.417049867655978,8.588356304861382,4.207592145350782,7.547372434405791,6.451029567022417
18,0,3.577679454085238,7.8535935852020415,6.442648350914629,7.672739075775748,9.113176234627474,3.5742800722715153
19,0,6.484330213628167,6.640997247167287,4.040915670244049,5.588939801227104,3.029513837167264,5.415770796952279
20,0,4.521701859818977,4.092625050275372,5.375273028748766,5.057709961019176,6.283011717903907,6.104436757177158
