T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.783421038139197,8.849162900053328,6.308415620227895,7.574692874301618,5.059793894089089,9.684860765616133,7.783631279581817
2,2,7.325924668158761,6.090029403586699,7.116971842498587,4.921311575155703,6.03595058815999,4.085461110126844,4.033240372494989
3,2,4.812586448843039,7.191975535690397,7.644784740738373,8.24676085097393,7.3582400343847745,9.335945524214678,7.1326220205980135
4,1,2.44286429824481,6.581909104547794,7.7558280628418625,5.017806186521402,5.5809563458850615,4.670015690075076,2.3630836144272362
5,0,7.17106274265328,7.481965859614803,6.267968162720916,2.1031975363471607,5.1516826184944335,7.21752018437183,4.184871496686848
6,1,5.318577819924669,7.907520755816339,4.005275985194963,3.000008780842097,4.404698858846683,6.921722703986538,2.8459428392384822
7,3,5.3652940040501855,7.102476627981653,3.3016803418157314,4.067743742239571,7.822016556329358,4.277184938819554,5.384183520283256
8,3,3.163161532908176,3.469410711133349,4.239449060068539,2.9516641506137367,5.22853594813461,5.266949769490011,4.389734972541552
9,0,8.021542862497569,8.583001615407039,3.876307197676355,5.040756901147103,3.205806680457788,6.5034681414565,4.175855008250325
10,0,6.059359763359604,3.114698705114744,7.877078361618235,7.409507168050496,7.7354578610144955,2.774354215821428,2.7592428088747174
11,2,4.354076071735396,6.28492237724243,6.69952615983077,6.410264200618387,4.504938357933173,2.056857729365513,6.23984430686635
12,3,6.1910034281206805,7.801423808670848,4.03795785710953,2.355067675150252,7.510118841704071,2.0838401983429726,6.812798889028506
13,2,3.8193275026679894,6.694542718402902,6.138462315858138,3.7492594386827087,3.311099663497462,4.552640285137866,2.175280594005462
14,2,2.511157534135067,2.669188199255788,3.0712252210335254,5.504580302896104,8.19796897864589,5.064907018593013,4.2384731360239805
15,0,6.793436725264034,3.700597323765015,7.086449442614739,8.166941791994933,3.771036687841327,5.489497726098877,4.130149247794846
16,2,4.627378622859755,7.576596449980114,7.4786240040569645,6.27829534893325,6.4036794378737705,4.880147366032763,2.335152842420829
17,2,7.529553577132177,2.1068929472002202,3.4672560212314982,5.253364582284672,7.785337193247303,6.521509389787712,3.924888731537618
18,3,5.275692408651764,4.817829005503122,7.038184751664591,4.087175794289113,6.59005979589535,7.208663307279845,2.6809715738628945
19,3,5.2883250257709635,7.016513881710411,5.58601612963344,6.149795725696182,7.480232709924904,3.406874394568933,7.094419471303728
20,3,5.131420476100017,4.543602754581362,2.048111930438313,7.414649092904775,6.0360825929091835,7.572558889199876,4.73179965577982
