T,FC,x1,x2
1,0,7.537354497936337,4.097740278519267
2,1,5.6978579069743205,2.085884203298186
3,0,7.533426943479029,4.901521735893673
4,1,7.384883299305922,5.598878081216442
5,1,5.005121145755749,6.701835067994139
6,0,5.430282473858003,8.26449291124787
7,1,3.013636882464416,4.033378552232687
8,3,9.627282881255574,5.781416691578446
9,1,8.046912776567215,5.124618558418254
10,1,2.2795388463955133,7.26494327660365
11,3,5.014760787958036,8.141086183119228
12,2,7.345730082753478,5.184843782056271
13,1,8.643523241050843,7.631334352436988
14,1,7.401514405163327,6.930363678121054
15,5,4.546306132053913,7.081923927553708
16,3,4.299903939798197,9.162264558498812
17,4,8.4462611278089,2.4501047382052414
18,3,7.497955096784349,5.785884589005711
19,2,5.707931438587369,4.583097554667054
20,2,4.365372254986526,3.2918562408610654
