T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,14,7.33308805138494,7.006815284717261,3.5349485450630085,6.612981292270695,4.111694473718615,3.4504442594327065,7.449984672764067,6.61342631071005
2,9,5.008631485659708,4.082700577691048,6.396140562901911,7.308184955897903,5.251875416243565,9.199461514699571,4.25485884323862,3.622860611046138
3,8,4.491712218556199,4.569136989956575,4.479629286180626,4.574580168335816,5.514578296890468,8.822917486073038,10.11734649109206,4.69882670152063
4,9,6.500696885228395,7.148778287547757,5.563299403470937,8.841077875167516,6.11619118380349,3.2273256040593203,7.2973880802745414,6.756306067601478
5,8,7.017654699088443,2.170275099472818,10.376561737743778,2.0950354885767646,8.032965711848563,6.765192433662,8.559096323003894,7.631614577447092
6,4,2.0069870688342175,7.906128714739026,3.5677446223597267,5.733065278870923,6.470817973681466,5.2141903533583625,8.176754256854377,6.161138738308937
7,3,3.3518469614872566,7.005081745342415,4.376228115089068,7.78568411785237,7.5860515365119845,6.40584591314699,7.032153568056277,7.2680690229100104
8,3,2.6443796237919055,5.149788761794325,2.0098321226426807,7.070038364157168,4.506469943277039,7.236566571305297,3.236431566719109,6.519155983590309
9,4,4.204594477831479,8.782533474597962,4.344054324440955,7.694670314991884,6.119361148095708,5.626856281600677,2.5514428235046553,3.3252782013715074
10,9,7.675920899669662,8.470907779728929,6.764222848077616,8.509872904039419,5.311018137514242,8.642980387993163,6.9229603241925455,4.237387378674466
11,3,2.8491085783634174,4.025111925506022,3.3514007113885538,6.317129236325271,3.1692882259377924,4.536257622843435,2.3466184613937235,5.30039919890926
12,5,5.753924195252571,6.333885003817678,8.884895068028825,10.348023935970133,8.683916378978145,4.788845297024603,8.429656663565009,8.109527157639178
13,0,5.442502406907923,5.830151812280479,2.490269115602325,5.22240297715266,3.005953666576055,7.697868344601723,5.394376408535556,6.173429877586272
14,4,3.794069795710673,4.177788232364466,7.515981773428143,3.531067930018639,7.920337040369282,5.38788021047548,5.247942513956609,3.0101178180911226
15,1,8.902337919134185,6.122212283314178,4.845055689192876,5.6759379469305555,6.608334104504648,2.0433643078579125,5.410489244478715,6.803163638928704
16,2,3.656752808410079,7.274199709774809,5.038372203798878,6.504092445072388,7.074725281955364,7.776516408240575,4.598591643262653,3.435115017065949
17,4,4.097118843566501,7.399181370678334,10.566144771385456,9.098719464076229,6.579847667518932,5.5599611044181865,6.900900618681327,7.371785117982991
18,1,6.006123583267145,5.5929020232450535,7.882084460003634,6.287934550685544,7.918514622731094,6.777869424213261,4.422184150433302,3.8108938819826585
19,1,4.749063641554443,6.103102543902926,8.29402525555013,3.3762122874054303,6.3867850169780835,3.6310184735703364,4.0535961537838645,7.816542663480886
20,0,2.136972696617468,7.75215414436406,2.1792480315885583,5.662600726206343,5.28871942139498,6.366641639691688,6.9850681381755475,3.3415209027714043
