T,FC,x1,x2,x3
1,0,4.637667795681471,7.157547584959163,3.9209629421817245
2,0,4.122191973237516,6.727710658084906,3.7071938588033806
3,2,10.359520052948437,7.141638832109596,5.645750449211926
4,2,4.640459047245679,4.590874553127864,6.312324370134035
5,1,6.826041006776467,5.132135332308436,3.5955562318488457
6,0,7.9502780201349195,5.373680203581757,3.0376914034600393
7,1,8.10781985812435,7.820065851115654,8.859372345429234
8,1,6.371320029764549,5.271001751567163,6.454089694666074
9,0,7.41480797578931,2.58303154465407,10.447100901239368
10,2,5.143677030147028,4.466116775610347,6.770368079506714
11,2,3.403145339546253,6.572847045811138,5.535332974006039
12,1,6.165082424677749,5.759242406507761,2.616805195058852
13,1,3.628174791028413,4.06587414218277,4.125446997971597
14,0,6.416078059468686,7.133303892397208,2.0978881587522684
15,0,6.046369602576745,5.652895696340946,3.3657873938552374
16,2,6.4133750169492245,2.6377127482341893,7.72974541194389
17,2,6.008771459333687,8.165147412033512,6.901403644698334
18,1,5.1996150966986185,6.8436559196374835,5.4255637612484255
19,1,5.312266532035784,5.516213246165203,3.035000428881639
20,2,5.434443496973241,4.574680462471916,7.950220538800302
