T,FC,x1,x2
1,3,6.0036496890658055,5.087339112994479
2,2,3.327305227307969,6.0776427888476
3,2,4.967330377749989,2.684136880931704
4,1,6.648479247160451,7.208160507805562
5,3,4.04723957565955,6.236041918907317
6,2,5.494913320584976,7.8355973731512645
7,1,6.390256394712351,3.0415466200116277
8,1,5.081684479825462,2.5531199282813333
9,3,4.49746517466502,6.90847750788144
10,2,3.0677015314315565,4.098360915118865
11,2,7.371502688490802,2.7409844845869022
12,1,2.7826836072004943,3.765249266815065
13,4,7.076055024517599,7.087898312593115
14,2,3.0676722698464443,5.714582146125484
15,2,6.540833166335592,3.046753315753422
16,1,2.497373448464687,3.1358654157499157
17,1,5.928567832650069,6.445385275519841
18,2,7.203447456233452,12.783372916319781
19,1,5.25540704325604,4.046418859342124
20,1,5.330613053210892,7.2979341776810225
