T,FC,x1,x2,x3,x4
1,3,9.215323200353092,5.273413465687252,5.680083825891007,6.080205708928755
2,4,7.24800837937048,3.5356222856079755,4.791224055692735,7.949043833544884
3,11,7.862914952294775,7.485104533834517,2.716517555620524,7.740748203190544
4,2,8.937459058360862,7.06135650088063,7.1956414142927985,6.939510005900456
5,8,8.401254927875165,10.225000575931848,5.869745876351521,7.628735549394614
6,4,3.9343465475536257,8.640496870092262,4.1542311703687735,5.331873867429059
7,3,7.244097266927864,5.095564669958368,6.348496819625429,3.539372535990064
8,7,8.064195725582593,7.282667184921603,3.086768701716692,6.4301208950672795
9,2,7.4770968072320585,5.009287077497015,9.430589174879254,7.327863565451643
10,6,6.363641138861792,5.446555656554326,5.657394726362134,4.264570149216731
11,3,2.655124417957749,6.59111947243423,7.6213946654418665,7.3322448866871754
12,3,7.988363435523047,5.574593113395023,2.4841807699895813,5.246160686881568
13,2,3.5731447331089052,7.451695175204862,6.262562080591385,4.019636147898164
14,1,4.092416258976552,3.1912499132389125,4.560112522365899,3.109622789959804
15,2,6.282175129758569,4.3459412031734175,6.245739375016787,4.402764078906254
16,3,8.005571093623846,2.0256646760374046,4.586881019332349,2.860997043505806
17,2,3.232220637821694,3.2212560626649567,7.145308006479536,2.297304716006792
18,2,4.819899657635836,2.237210760928737,4.029694120292499,7.284539237137236
19,1,6.584532538911251,4.1719569398866785,6.687160795754728,4.168112207315803
20,4,8.072104592722225,7.23027499906898,4.204258533721532,7.836883321970381
