T,FC,x1,x2,x3,x4,x5,x6
1,2,4.152519039517132,9.502917105512292,4.884806733490776,6.454854745810025,3.748495220343908,6.2009616166225
2,1,4.36894847227303,2.6610002466038525,3.6130106511284583,4.7457976285343415,2.2759312010410238,7.738010827601842
3,2,3.644234898579951,4.437038479988868,7.676137337826293,8.688277245827486,6.069944621188817,2.017858639702321
4,2,3.1746040396491564,6.84259921938469,2.7161011476986596,5.003774519427838,5.129498660758252,7.159761637536254
5,2,8.796482482601382,6.4975554405790925,6.745347242254315,2.7081086632317852,6.110321125489802,5.557186757651509
6,3,3.3652289557377926,3.419974370252467,4.019172439884068,6.476343018701847,7.74896357556001,6.113807345730734
7,7,7.257682719901735,3.5149019923666005,2.5955396539484794,7.69986192246138,7.151507174854998,3.0871307704352393
8,4,3.2186201125004774,7.391989713563971,5.0865745283800265,4.116809508862969,2.233450783655223,7.581763617691277
9,3,4.360864523924138,6.472930416682968,5.76566581162468,5.022542230366131,6.411935258503704,6.022406875045195
10,5,7.062045030500895,5.923005106246988,8.034491823583537,9.054562054589935,3.53194331949783,4.449081393740529
11,4,2.737441768549054,6.503394070803113,6.134914602632471,5.332002110154244,3.6676881120709557,2.213336600169848
12,3,5.288622233726015,6.929580681331597,6.461485491298367,6.559886359169166,7.780895700409356,6.533421137531915
13,2,2.9708741556543594,5.675097340496818,7.343740742287283,4.996597627252939,6.335686033008486,7.314178113894192
14,1,2.343384107260177,5.35971635146569,7.832875043414645,5.097739658681372,4.404489269347227,6.227073431810461
15,1,7.0233403624845225,5.311140014415185,8.156706835424952,7.4960609814982195,5.3308306895548885,4.384818694132496
16,2,6.603785938391681,4.255854565536343,3.0506207976328885,2.0183518976546173,5.854265557310967,6.667806905414295
17,3,2.909558122581,4.487277428384303,7.54545337531734,5.13031686938705,6.945504003671153,4.220456654329752
18,2,2.397864550653439,5.043408358838832,5.476390966166392,2.582348516969849,9.673255585961641,4.514676288477004
19,3,4.024690159912648,3.6130863759354406,7.785374321851145,4.357489513230573,5.519173268816178,3.072309497754513
20,1,7.340394299918001,2.779071226028776,4.213475124578313,2.7160325907194105,5.408819946981745,2.3341443280473007
