T,FC,x1,x2
1,1,4.050020715540398,8.885652629185929
2,1,6.1822769065081165,5.640952938952367
3,0,6.488762793381506,4.216934375425954
4,0,4.413736129053822,6.29022503413686
5,1,3.1257526949170225,5.004653721761825
6,6,7.476614543073187,6.1700645162369945
7,1,7.650339369131924,6.396269531373387
8,2,7.476061157562551,7.487324095928302
9,3,6.885010238439484,6.504845038685782
10,3,3.923275653454323,2.5417814305794106
11,0,4.415794958400715,4.440879843554963
12,3,6.087591699579929,7.199206215228757
13,3,6.34082162553934,5.487837100875263
14,0,2.042048019224683,5.628047510460495
15,0,2.8793424663967255,3.7969002935890677
16,2,4.095934139894437,3.2627873271634478
17,2,5.2396382797365515,7.002396016851718
18,3,5.25670700052776,2.0331745687803022
19,2,4.294979891809028,5.434692968632868
20,1,4.379867670142818,7.877751036134517
