T,FC,x1,x2
1,1,6.7348235469941296,4.077805925128436
2,0,2.5551447266446825,5.7349065212327535
3,4,7.557609479134365,4.709139343269761
4,4,7.9175254877073415,6.889780140061841
5,2,3.1917593230621537,4.309438656751304
6,2,6.252845483094022,6.352334775550455
7,6,7.259648564516023,8.817490939289206
8,4,5.864453255487936,8.567724632323122
9,6,4.690588249893,5.083524078459503
10,3,6.144211742619467,7.648967302022291
11,6,5.002214217967806,7.782683875606802
12,2,6.669676453033894,5.352164897415
13,7,2.9677430714201587,3.7687336400826297
14,7,3.5430350975012095,2.850679356214298
15,3,4.562263690745926,8.844042964416127
16,3,6.893410486206144,4.134653639624366
17,2,5.032322822250242,5.043550360312713
18,6,5.219775260666095,3.393562897977712
19,6,8.63190003879333,5.097795338153454
20,2,3.1753987409432365,6.320974601678374
