T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,8.78465969110284,3.0362982060644472,5.296329119843566,3.50174127469166,5.082688052339458,4.348063243007443,7.170783853952711,3.935760186987897,5.025914408302991
2,5,4.246614574315853,8.342589150778341,3.8718300858851604,3.342884490757738,5.074965720958587,8.513881532344993,7.167613056627395,3.629864386643118,4.586413436084078
3,1,6.595700007688867,6.197414966736205,4.364101058862977,5.00839468706681,2.626764835466597,4.774310660238235,7.177886626283735,7.071806938863588,4.471797127709645
4,3,3.4629207892735487,4.863658948844941,5.982150268127306,6.999875719646813,6.02067371601786,5.147488752681024,5.17910799535053,2.784641624006018,3.0602562963489777
5,2,5.331854824040879,3.5515699096221347,6.539109121592958,2.9987949907998197,3.0141838165502848,5.1456480351170075,6.7015400923834205,5.263159550160285,7.393161666479543
6,5,6.004754390160375,8.177657756892092,7.397757062052924,5.13013530954826,5.902370713252157,5.566955971105704,3.573440307049493,7.59365567039214,2.3350690246162435
7,4,7.186606565817099,3.864465788811182,7.369206815466159,6.5926104335741424,5.680174191754997,3.071995958607763,4.036664923629658,4.551755440607736,5.358883214220821
8,3,7.029686636257104,2.6303477769877865,2.2417020032684083,6.045235956771258,5.184258326688822,2.2913185806597953,6.377575438540116,3.6566585042804096,5.150884097307265
9,5,7.158546588687899,2.620037860677281,3.172407012046577,7.016129181675973,4.483802089291811,7.8209564747175335,6.747067625496156,3.1992025028791824,5.440763949533437
10,2,6.140643248950389,2.411363773294166,7.469029569552422,5.250011079795582,5.105374414671748,6.204809583139516,3.356372647704467,5.264270292362674,6.323943079315985
11,5,7.963026664616522,3.4433869853327357,7.426888959305565,4.065151459835701,7.2050320916801365,7.6063180019428405,7.774350639123947,4.35111634317639,2.529352697855138
12,4,8.02157011194242,3.1399221355765374,6.092776330942077,7.161706798482903,6.5301484394294445,7.3944824377514005,4.781218294272178,5.613644207997409,6.212585611489643
13,3,5.782022292135784,7.363833227535119,5.07939423003621,7.5055576662565056,4.206701039483363,5.1828600802219515,5.0400124786813585,3.1359789848081587,7.244769403607146
14,5,4.944286173329907,11.596628691347554,5.124945897317152,5.302552919402464,9.164957688818856,7.735152619432183,6.241865323999079,3.6562383051462124,3.364916429462927
15,4,6.047215715523287,6.098222697339667,2.682302167382737,4.756441661877558,6.282207926718603,2.5701029951196435,4.000338137107761,4.242716034700175,5.9194815777442225
16,1,8.36714913817272,3.918118968203995,5.281782921724029,6.67862077224675,8.082249631901536,2.0870497308813842,4.075229161914786,7.4189254937883655,6.629194228028819
17,1,8.74629353839494,7.384846293346935,4.138403141450085,3.0076337449905735,4.415295165232326,4.150857282328297,6.7710745052047105,7.66299339151896,5.060945560371461
18,0,10.7887087709702,5.64144889420805,7.7994909596151345,7.895151655721456,3.1854995123137986,4.395634189823471,9.059108604205488,4.79554651350737,6.229062811485836
19,3,7.50078391139166,4.398480695346612,6.4471145882837595,6.533659593981552,6.977659956985185,3.6031540663905446,2.560494412744566,3.613595928466405,6.197563785508403
20,0,8.264706155251845,4.329965820226507,7.000947484402807,6.671074537133697,8.229461010052077,8.22164338176464,6.1046385971030865,3.9135019920815113,2.2819332046659193
