T,FC,x1,x2,x3,x4,x5
1,2,7.350631602178261,2.3554037133105257,4.479437491746288,6.190251694377264,3.16312231288654
2,5,7.0339874334667,6.182404872626976,8.259305635705934,4.8246718556836505,6.704962472108454
3,3,3.4325049772512837,2.7444025167409327,3.142432175287149,2.141495987823594,2.5971872226867285
4,3,6.24780996235183,5.001668902733731,4.574035334996386,3.0365105923625846,4.397696470489485
5,8,9.631229474072233,5.0865264395668435,5.819353397700423,4.587515306668148,4.885656775083547
6,9,4.500075155807515,7.346538537462172,3.5891101054874612,7.6628234873798835,3.142383420371834
7,9,10.45160802580369,2.068858104568532,3.1402493157924107,2.3956126417942034,7.084317941557707
8,8,6.1789652076443495,3.337993117696275,6.673652598190333,3.0225024262001745,4.142558813036993
9,10,8.242432630580899,4.484279954320686,5.202696620384945,3.5491643391622145,2.8899086415769557
10,13,6.727583560655763,4.089376402780548,6.204961570753788,2.5351412412535206,3.6174720105538256
11,2,2.3832912132157587,6.739857261430629,2.1783476669560073,6.948996310564116,5.492152141374254
12,3,2.353647617452857,5.527107936006964,7.701669813084106,6.020622396030143,7.7549258685597104
13,4,8.71791201805099,5.032243443300767,4.253214009282834,4.948581548943212,3.390575220192152
14,3,4.0943551451310025,2.2867186748086614,5.033206951086805,6.394876745895176,2.035781538416693
15,0,4.384008238559847,3.471757295769922,2.0064020191901157,2.879857021222821,6.0428259480379705
16,3,4.300904334765072,5.520886617438007,3.3805444564987175,5.416747115180762,6.339023374660423
17,1,7.492633069971964,5.355517474519063,3.007036857039029,3.91457138280858,7.19862287914193
18,3,7.803415431763144,5.549047549982978,5.148565263608655,6.165086222456834,2.100785527643429
19,1,2.285454056920718,2.0968913490026537,3.437870533639738,9.516853063155242,4.540610091094101
20,1,3.483110795160817,2.9033771755818316,4.399361548080271,5.257933063430333,3.036441114491635
