T,FC,x1,x2,x3
1,2,6.776485011236529,5.438670675809548,4.571357564599895
2,2,5.41961831667868,7.359302478957815,2.014473783841718
3,6,6.065905781488107,4.299365486927646,5.22097914231735
4,7,2.329926778330605,5.660285735132127,7.241633917363188
5,2,3.436617124150072,7.023454185009906,3.5554500908575455
6,8,5.45675686172912,2.2278411960586206,2.884478308780842
7,3,7.378547940496544,6.705460666328439,7.52362044091843
8,2,4.421503011015872,2.906351089505246,7.465656998206339
9,4,5.066183081486721,5.776030622322952,9.196983537706704
10,2,6.295588765664364,5.0368380170832285,8.033374055453141
11,7,8.343989831788372,2.6469267771598495,6.615213579225211
12,5,4.3280088189220995,2.114366703558956,6.987317981667754
13,2,2.772571029845661,3.6219009734045957,3.123584847319603
14,6,3.296041200578867,5.108340197052226,6.325341761383496
15,3,2.019652202970696,4.641706105474744,5.790201279709541
16,5,7.030310229764354,3.321790784469849,6.10391390146815
17,3,2.190883891631635,6.205393938572844,3.210698790191808
18,2,2.2232930685562984,5.116119491495254,3.446941113137369
19,1,7.375746074224001,2.05355001543542,6.228630023434035
20,2,4.267797635315668,6.224069267125875,6.065232897820136
