T,FC,x1,x2
1,1,6.021151827573321,4.576413691458571
2,1,7.4037959002058376,7.958817759619966
3,2,6.49600249475845,8.080789813242992
4,3,2.0859723658357603,5.346126454015424
5,4,6.2943974838997,7.611772481309935
6,2,7.370632121822757,5.875564677156019
7,4,3.4516133552160975,3.4308927132382276
8,3,4.878667951941103,5.535599214070228
9,3,2.690145554150094,4.2397571484583345
10,1,2.8732730766871177,2.838995367213621
11,5,7.6526160150871245,7.505296365747325
12,2,5.633028721666575,3.086096322412321
13,3,4.745155089892771,5.230277008043454
14,3,5.0280746393808355,4.145420892573992
15,4,5.533471832129657,3.4325437122533233
16,2,6.906863268418034,3.403028398577943
17,2,5.011289685193752,6.690115132239611
18,1,2.9639088964631437,7.184934598827708
19,1,7.711477435054744,3.2049617774262598
20,1,6.152864801968613,6.308786156002182
