T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,6.050378374258194,3.3885296881863667,7.388333123091788,3.5889554998482596,2.158496838492632,9.770857951489136,5.460625799436939,2.5893547606834857,6.279475722897261
2,3,2.646764900289827,7.707166677118209,5.244724347772939,6.129369802180692,6.707836915539754,6.063138473897244,7.231421317329273,4.83677267881152,3.225742033239024
3,7,3.6026567460556165,2.570879002952582,5.465979750703549,7.677472710506814,9.880970947778843,6.9681524424571215,2.383990268960467,4.228428137852081,3.725984209976419
4,6,6.2618547182745425,6.040707689444858,6.023608603452592,6.965149877951035,5.355706978134147,7.901888782542452,6.022546705927857,5.234025955928717,6.662841009224094
5,1,3.7625957286869642,2.047242094515968,5.513111341250038,7.889751759267124,2.215212258481886,6.0284970605345185,7.262136980078995,6.089898996851275,6.056203336479839
6,2,7.2486481326055685,5.356399292533087,4.326541271408574,2.868828262936852,2.8019540208945157,4.672014263392073,6.839711155763244,6.503257206562372,4.1183486710757835
7,1,8.18869076681174,5.668726230187172,8.365122290671012,4.014191150338063,7.363739917713081,6.801984687404161,2.529024445766307,2.7138533433546304,7.946091981817841
8,2,7.64051618223012,2.336487198004682,2.057996893656757,4.179222520703397,3.716065093838111,7.463868795853597,7.5495200311310136,2.9070804042660896,6.8311882916371065
9,3,3.680870768563607,4.233977908059451,6.949692658001235,3.1262303582322533,8.671726794130317,6.503667558013515,2.731391625611962,6.194823959901029,9.641998654616975
10,1,3.17079635084017,6.269834565663403,2.2292461285219876,7.271864863914908,7.516470809873383,7.088940901989237,6.84394233483286,7.701468449638526,8.336752684325457
11,1,3.068873937081159,6.213705172178714,4.380434389439934,3.9354952292807175,2.6510046723792424,5.687409056716178,5.13363723767338,5.250053551198053,4.073665001048382
12,0,6.799900396326836,4.084762812067641,3.5661803212470087,9.99405688557357,7.426492667952732,8.05081908188135,4.50504657646365,7.391613911312768,2.4088534803551247
13,1,4.819300333693679,2.2367053681181166,6.9932617019531955,6.766692868466658,3.1173510730158474,3.188672314241906,3.6417620976691527,2.2858681190144083,6.064720517687609
14,3,8.551427242254265,5.132600549288263,9.082752013796084,8.352943343756866,3.6720593757386095,4.431978952899452,3.1419824708807247,8.36942769312732,7.884190840219272
15,0,5.080555749354067,4.6677380606738685,4.08371225656652,4.251819479470695,3.916204306673089,7.063766649823762,8.127126109976572,4.990975111469396,3.0331002521448474
16,2,5.142475663889417,7.358357826341189,4.450361535414842,4.35840997565426,4.543222059043753,4.471477309189604,5.91925270341134,2.0422152261365003,10.009951880967652
17,3,9.109173742186512,4.431316256507738,7.1750472315154585,6.2618730713493305,6.225863048994695,6.719792420863104,8.300856709826899,8.051123398954395,7.485103336301778
18,5,7.7041409051777645,10.086391669703431,7.140112317029949,6.247813050130977,5.740316580381581,6.247644258070706,3.175445160306023,10.509805677983236,5.080204354095982
19,0,9.333066330121763,7.507159274225046,6.478827944467578,2.03021450363713,9.781921260801868,7.160400783743217,8.971112656310062,5.323035374857959,9.562940510323287
20,0,3.2306353585725365,7.272721088638704,8.296684892849246,2.5175948466222025,5.221070492727252,5.716751532167747,6.80085798679744,3.397954570065016,6.009036670590927
