T,FC,x1,x2,x3,x4,x5
1,4,8.307840513718133,4.969198788275187,5.1550144086303575,7.222400709213678,6.18300455821505
2,3,7.0359351169338,2.093542122755447,3.2617428494923515,7.299130445089667,8.328325922709729
3,5,7.134118542865329,4.929390340825158,4.389479518866735,6.55313988691458,4.874265877804545
4,6,7.554055255955646,5.589070928662469,7.0106178808668105,5.6122403534557534,3.2952698548677026
5,2,5.98855104987135,7.312992432335817,7.11497923230095,5.012710452480294,6.049200332077924
6,2,8.565338855423283,4.807746677763902,7.697824133927103,6.838627136703488,7.3173293821260215
7,2,4.419156585387223,4.107997621141058,8.408546898808153,5.435207667688901,6.423847500362932
8,1,10.906237009532719,4.485664626801157,7.735372188745972,6.8875503823988735,5.297753252457033
9,2,4.037080487951661,7.074711635599417,2.181351908691798,4.090744862388697,5.0535220225154776
10,4,4.900633179190168,3.118933847515156,4.841442870021256,5.284166288886408,7.228459142783948
11,6,9.468187718247169,6.151381653757729,5.501559726430543,3.0069672064816433,5.771615763473803
12,6,4.121948493009497,5.718802883270518,5.097299565236295,5.018035609261436,7.164210555046603
13,6,6.324457190513387,4.516547632106215,2.558661965015119,2.28237130998359,5.162814903865696
14,4,4.908829865648639,6.091345685715439,8.37873023977821,6.194759567131121,8.346007284641493
15,3,7.642842322225123,6.2439679817947695,2.481408342228779,4.45406210903634,4.0413722879653315
16,3,6.713769240505292,7.130144021488843,3.333043802388917,6.9398891807836804,4.978583646109195
17,1,3.3177041708426778,5.523455795234385,7.413707728091796,2.7371263150790197,7.845901041160358
18,0,7.412488213983057,2.3691585687776335,2.739522623276152,7.040424627778702,6.844710320614195
19,2,6.284573791428612,7.005519626854791,5.4627286751431,7.5682999781085245,6.438735465130061
20,0,2.7360934667468304,6.335045573898276,5.122152399949446,6.3074367742112605,6.072431224416067
