T,FC,x1,x2,x3,x4
1,4,8.642382884483393,6.924370716150618,6.248649802316458,6.440367650145896
2,2,5.340468608816204,5.249647726103502,6.237140745946595,7.5687575472241555
3,4,6.236550707168575,3.173131147420046,5.028750234679591,5.283928999392652
4,4,7.133129598302328,4.143364553724018,3.4616443648627646,7.439106760177065
5,0,6.028180192652085,2.6227569168355247,4.453599945069942,6.100621804807785
6,2,3.8328321681861137,8.550449106542176,10.794456118427155,2.7151250068702204
7,2,8.149000991478381,3.7758039521030504,7.17078532951273,3.1041653322951257
8,2,4.338297861142934,7.467014229873879,3.008418133094966,5.413691711157828
9,3,6.286563650938683,8.16838438623193,4.0629698884520735,5.183120675314481
10,4,4.439736916450098,2.8358885324305936,3.0133462265799396,5.1178669102589955
11,1,7.520872062722097,3.585264201803227,7.980032648470705,6.483058857699899
12,0,6.742358766042676,2.422778599447949,4.18363422935258,9.536781398476396
13,2,5.2151193495649615,4.0827199353781545,6.132727492508886,3.1396152210067303
14,1,7.625314861339548,2.6930733684119956,3.0912024731373107,3.103264853288402
15,5,4.261735870325683,5.495680512852139,6.154022749595364,3.9964216858790684
16,0,7.060047916603242,5.198170500121255,7.722422565974388,6.976136719122231
17,2,6.32974201528265,7.70595656835416,4.248989559520833,4.680125269588753
18,4,3.1240280992515337,2.502252653979672,5.549857763749551,2.117007596512509
19,0,4.0475369384869255,5.231286263670564,7.49517196730105,5.599761579883154
20,2,6.068541294935741,7.3362282112270165,8.059387852417206,5.135541271454309
