T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,5.732020590372915,3.9125428227962296,6.758067069111699,4.595990594709939,6.367057254449086,4.272262266448129,7.83911578614142,4.009043586438387
2,1,6.509385220243306,9.092912990532005,4.182338270350301,8.02840318140281,3.1811488757183612,5.139245311023222,3.8000051817927236,4.183286392256775
3,1,5.358992828988759,2.480884765418009,6.029620103272207,7.642721957547568,3.1940882979192846,6.1824106809404675,5.215467776673737,4.716230083479443
4,4,7.365770138786728,6.908609162933186,2.8275384590069215,3.028356538071497,4.0223547103063,5.036985766919793,7.47733366254575,4.002971975708666
5,7,4.324412983941635,4.8676503778100635,5.872159628051277,7.055180261428843,3.2279185655951315,7.594463914192312,2.2095330667313635,6.178880144495105
6,4,7.368569979428694,8.047013567205454,2.373021767782869,2.108566453411366,8.039326755558193,5.813181593735439,6.9762772716638235,6.383998757361475
7,2,6.261723635803851,5.328827259406394,7.8843216092581425,4.151826003773937,6.303546493435499,7.583561349504256,4.532140004454069,5.398601338877203
8,1,7.948880542098663,2.174842771126615,7.198136785156113,10.38119591948168,4.1284910552807,6.953585582768696,5.490848767603704,6.63175251689577
9,2,6.694426758811501,6.887530400032801,8.034546493530591,4.2341232690153925,5.953236646227067,9.469712230062353,6.893555101563765,2.458103987759979
10,4,4.409636515174379,5.066729048088696,4.590168260430034,4.27117543629195,5.121208017103609,7.589260647309571,6.1525540851018,8.551427474292185
11,5,6.330686418721189,2.2568116394410422,3.2066474654570936,6.254923524785195,5.440733347078165,7.4623882270390975,2.019543939729189,4.596353081459784
12,3,5.659614507148259,2.405718592563614,6.442276974456984,4.767729130036436,4.514172906708099,5.521152539712699,3.5937796078126407,5.223977185573661
13,4,5.306984592385268,7.0218599962676205,6.020797050004449,6.195168953688337,3.2681946708649576,6.0270001217698255,3.6525201057640837,6.266280794958142
14,4,6.671501686373859,5.125721349748756,3.3193874604522033,5.182631378930612,3.6857126236814812,2.989864010430298,6.855294975628194,7.804410386359609
15,5,6.228506826504708,5.078420098354189,4.50922611219955,3.3242768298289542,4.986438694571017,5.154289139516041,7.8694110153220596,4.212104358995752
16,0,7.955246549615444,7.789463541328392,2.549134018959599,8.013455506713235,7.046225249738268,5.97393262418321,5.715627080880228,3.5290130297847484
17,2,6.33296096576004,6.396448408080492,7.209263438018516,6.016229320306259,5.068342305534967,3.236362144715798,7.171318013896993,3.1838358893135568
18,3,4.170727259280894,5.727530753740906,7.7889925583102695,3.9282865413023673,7.009768799226881,7.382120505868998,4.151407262187582,3.985160819284679
19,3,7.137422726089205,7.7579140434953064,11.408878146908673,3.1036344505679954,4.284994856208401,7.512708244709939,4.849638156839124,7.873475106919808
20,0,5.375713046489814,9.793776616990945,4.124016438911964,5.4650185568274265,4.787573011254654,4.194207257630371,8.752447534408628,4.108003376153102
