T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.281298407709906,5.7829400577808165,3.6917869606364757,5.3698177635723185,3.757668003040414,5.951098346463295,7.552193819090659,8.303136623636052,7.713155730236441,3.5968001808270604
2,119,3.11018071216103,7.877695748197164,5.615597189356419,5.166517629265341,4.754638847322538,5.2719186585234965,4.012728011047017,6.534890799034724,7.0024840296561734,3.0382141841917014
3,4,2.253413750779116,4.389867495443082,3.122485406200628,4.064265563112196,7.046944958690151,3.9182157141412874,4.263909166748859,6.146709270436723,2.478440697245703,4.127777784647339
4,0,5.860537026301734,6.236838553606762,6.89604181594754,3.9028219603353116,7.582323777093476,8.469858993799553,8.133730918619438,5.845440107446685,2.9439802415135468,5.695611283900321
5,0,9.123642271223991,5.0008785391860915,2.1830422679062518,4.814772063129997,7.615035606618368,6.074100859154757,7.407836303275806,3.468487744068189,7.757812690205208,3.9272680165862486
6,0,6.097125035290441,4.381833092179131,5.488649934611622,4.355302866750211,4.5070050741163135,5.862401268653394,4.175585206990586,6.515633511917885,5.238849084646704,5.435779240723044
7,0,8.29130293497343,4.902648760306385,6.361762635167454,9.344601103943523,7.13857964930577,8.134454118559894,3.4744006507224667,4.04804160450366,3.0898035125352097,5.201473226824555
8,0,5.052975068418347,4.959182394854527,2.026159115226342,2.6424978655785067,7.214184997173234,7.634163721472377,7.760875140831499,4.18967797019825,3.0051551848137508,5.2195593903433215
9,0,5.836916802778502,7.13829236024872,5.274417546376802,3.688270358620655,3.2751114625887054,5.893901086019741,4.2419203006472515,7.221316993025911,4.252281123354477,3.062339887488788
10,0,2.0183482912066655,7.924463827535796,6.327507527071404,5.068249048353894,7.394945454364479,6.09003723619853,6.252848192355312,7.474799523862158,2.143076167600256,6.791764649970558
11,0,3.4012943403462477,6.137353351126584,4.520783024843162,3.791763444455045,3.055045617683701,4.5723921161333685,2.339707204372801,4.339673303283413,9.840314320332253,5.6578622250300015
12,0,6.153508779297813,7.954519233305607,5.357551351151953,6.013461473059662,7.119219247725214,7.2892392583478465,7.892699830558046,5.825349872752747,6.56631633645231,3.087640832871901
13,0,7.418272869531189,4.105487974759094,5.126592970485663,9.509669019455309,6.919413400210655,10.933916892787508,7.922156465546751,4.807698534121661,4.085596197685029,6.873432691873711
14,0,4.506711802202056,6.513322089604242,7.536503239708949,2.958122123126004,5.527478891421744,6.688092480164219,4.237977897582459,6.342261018072304,3.0701426972472428,4.627335352649321
15,0,5.336480196223057,3.5936167148217057,2.329631589755311,6.57456609614837,7.464679799017602,4.565494961259956,5.313316693410965,7.264385239986853,7.331985500243652,5.838414553674119
16,0,8.15696107516732,4.375322931387544,4.756189615827329,4.535590153426615,7.437592851937823,7.793499730731202,6.6560087582961,4.933042115182319,3.6720466848629236,3.622729312129401
17,0,3.245738311085559,7.182036441489869,6.495922884625525,8.10328789900293,6.06787441309938,5.588620890451621,2.449153624914259,4.172285845560969,4.344886513670042,6.57885234935308
18,0,3.3682204251243664,7.091249451265909,6.242340159718815,5.225642531553033,5.280063079136442,5.225360220075177,2.128479554637273,3.128613941779582,7.956200778082124,7.4450256787112785
19,0,5.155537827482051,2.6236232010834364,5.737969299685197,8.313085052292116,6.380180915399961,3.086502212354878,6.846461814436923,7.479861550395022,3.4999231585133623,7.402034829099481
20,0,3.977804433871053,3.9012632953164634,4.33145898915472,6.219579348181801,2.4680702882789767,6.639650694502009,5.574160379491825,7.6456283154450855,6.0967380307924195,4.635818561396787
