T,FC,x1,x2,x3
1,1,8.391396967878647,4.605012064719754,6.985616164648726
2,98,4.234769683880796,6.1409218526441265,2.152028602168082
3,46,7.42836639551507,4.281966626885237,6.01066306829076
4,4,9.03234870295589,3.7030493970737224,3.0965074223230373
5,0,2.7346989964356125,3.5522271482723276,6.218021877638421
6,0,6.256089396324162,4.331677612594588,3.5952067708150697
7,0,4.759934494269685,3.1934170532522765,9.51962717644001
8,0,8.632042816612802,6.994783823075268,7.31309489726865
9,0,6.784051770893112,4.34030896223957,5.5631081519998675
10,0,2.0939812708065397,9.465869632551124,3.4407655533804933
11,0,2.1771296921919254,6.010099980863885,7.308500411765354
12,0,2.65372420197075,6.634895358714562,2.639408704163656
13,0,7.178854520086938,9.78356436888681,3.8029225498856714
14,0,4.5571391644748,4.322750006455681,2.27739276154874
15,0,4.4780172209926645,8.902502930420628,5.801863926155354
16,0,6.1478405596592385,5.7488761267523225,3.4165494382914736
17,0,8.524993687184997,2.513199729130915,6.403089664275482
18,0,5.487814656527777,9.037722083480691,7.8696479936963275
19,0,8.177985118041878,4.462592875899776,5.9664800856834255
20,0,8.197523407549578,5.091828842806519,6.79305454340196
