T,FC,x1,x2
1,3,7.221814012339019,4.295395715273545
2,89,7.241727336180904,6.7945208488591335
3,34,6.161363028598712,5.208905288401032
4,6,3.3986315246485916,3.14959851047545
5,3,7.16629481258777,6.580047908307124
6,1,7.707741168749219,2.120480284624904
7,0,4.570926823139365,6.267732253394004
8,0,4.18573574409802,8.820806317617087
9,0,7.1742346556403405,7.5545543684250145
10,0,2.0293512357631824,7.638932265908164
11,0,3.1700798356886875,4.971237676792214
12,0,2.0710940834078655,5.330621674792415
13,0,6.2956328689010626,4.483023627342824
14,0,5.119300270446034,6.246156432064475
15,0,4.435834103160933,8.675543264465082
16,0,3.1896988291560424,3.245023851850685
17,0,6.712083644350716,4.157426189882829
18,0,4.940915190237277,7.320749538421609
19,0,5.09274217142604,4.102563180249838
20,0,6.344418257156437,3.1001456938136274
