T,FC,x1,x2,x3,x4,x5
1,0,7.9279215951742446,7.142741137645932,7.375248271767479,7.212388460367274,4.832045612773432
2,92,5.329778529549673,5.025322247115465,6.130717433175833,5.177051579145161,3.8242878740541624
3,38,6.197333822274116,5.280211467858232,8.189873640698083,9.004574833595614,7.289330573255531
4,3,2.0819223824985764,5.545574229819579,6.609145421586495,4.024287317317723,3.275389232388527
5,0,5.850669602261612,4.406574819516698,3.080859832222729,5.047740074419473,2.110079550628853
6,0,2.4459688128117896,7.644565692103623,7.348628936243518,4.204934233019606,2.951498822556143
7,0,3.8696031595455995,6.170223850318155,2.1031296612297874,5.403315473836865,7.138729193012537
8,0,8.445323613310796,7.8284630197517355,6.798108334755749,5.396960987472308,2.1971946442472428
9,0,4.006405177841173,3.487194970011152,2.6798084210277224,8.91420341238767,7.006246802391596
10,0,3.3943132088145616,7.627984602182263,6.131402785124248,7.590343120125999,5.441047885222835
11,0,4.226430794137057,4.374688619812193,2.4180958400813455,2.1434760459255475,6.751219432776626
12,0,3.454963459620364,4.259388226487454,7.4858341228041425,7.237120577004632,4.196647075474853
13,0,5.494403382390125,6.043912042571152,6.363358251572426,5.217152640656116,5.206215246991958
14,0,2.2175126895248987,2.4244022776120833,4.992592174111182,4.787705603011575,5.471082477332897
15,0,4.9574445241041785,7.95951081614915,6.82898831790537,9.748845542667844,2.0749556411472785
16,0,2.867918882095821,7.34438876823646,6.338156391440099,5.573369669437917,4.101653600911603
17,0,4.1175289496139875,5.077878306003735,2.757797169207024,4.619535253792617,4.520088868400277
18,0,8.30299667881551,9.126262217623127,7.13893669079588,3.0579454723002715,4.871411110329323
19,0,6.488765702399403,7.858911804753827,7.797332863622405,5.217812330391102,4.240401333162081
20,0,3.6284076316823533,6.196244224128924,5.711249153493788,7.204439541357203,3.7123294415587775
