T,FC,x1,x2,x3
1,1,7.397010553079596,6.931908609557317,3.9532399061659564
2,0,3.4298702040823326,7.515392804054895,6.4206808189109195
3,2,5.427498551057936,6.848326383082448,4.4115341008898445
4,0,3.4879979933292717,4.3536613705609595,5.237317402607861
5,0,3.6089803503520956,3.385446135069667,2.566613798106234
6,3,4.464675217945558,6.1213640597214685,7.425204804949747
7,4,2.112766794271104,7.085026211445305,5.195473556022908
8,0,4.605349244930651,8.443165188157474,4.818663372502827
9,0,4.825498605403887,4.212791960515358,4.267534206869487
10,0,2.6812962084436043,7.080638635722707,7.203262843330799
11,1,5.663506415060059,6.5901168349118375,3.1137224350365265
12,1,4.390508889893233,2.929266287196397,6.350885521071833
13,1,6.6205771582944966,6.7331580800546345,6.526737481208046
14,1,8.916698931705472,3.4635791004402736,5.15846966797353
15,1,8.531903574125579,7.812644974780706,3.162114093242429
16,1,7.8655795201255065,5.851619362374841,3.6652470303439166
17,5,4.160429223485297,6.350436891980989,6.396110219541438
18,1,6.068599225705814,5.060175895372466,9.194467167999582
19,0,7.517077109091243,4.367572852793879,8.673009983551921
20,1,4.360118255447089,5.322398216831986,3.1451857612921272
