T,FC,x1,x2,x3
1,2,5.625184729078553,5.832885186258923,2.734569443568775
2,0,8.368667643681182,7.2760453943366326,4.211953320300325
3,2,5.293532946057256,3.3986365704846344,6.120601271013523
4,2,3.431037272197663,7.849456354633998,8.06910378216983
5,4,4.261119134711516,7.2120604491850315,6.311901347515481
6,4,10.590651419628443,7.306152670529287,9.253729676862275
7,0,3.334171160201502,6.9398448117878235,5.963327140137487
8,2,6.356000989028377,4.948540231801703,5.418557134346048
9,2,6.599019043885988,4.2342603827717715,7.700871701144429
10,2,6.597609841582192,2.8959677263851886,6.107791725326947
11,1,3.5937718030765424,2.3864597840198045,3.0058889083180476
12,1,5.414335804357213,5.26962445373937,6.2107684842368975
13,1,4.294215859275253,5.069534181465383,8.366861706113715
14,0,6.829712023060328,5.1156793440307045,2.686789223543931
15,0,6.065222593362632,6.126880263169339,6.504673617342269
16,1,4.992478141845324,3.2788434275328466,5.286370570875828
17,1,5.219602954437107,7.847060076286538,6.46397856284356
18,0,2.040093886214948,8.31679573508745,8.452639145322937
19,1,5.454004646484491,10.793096876026077,4.8473815518415755
20,3,7.094717141769699,12.419474281997372,13.712284473964697
