T,FC,x1,x2
1,0,3.3400648763691194,6.3695476266002435
2,1,4.940160370528455,4.000829011516517
3,1,7.269057445081737,6.06050672353692
4,1,3.5419469723362167,5.264597069801713
5,7,4.127472809206222,4.514823122597401
6,2,2.2366789449678643,3.524588111670618
7,5,6.341733905465353,8.620646120320103
8,4,4.092267324196353,2.7557947763901316
9,6,3.066672888985301,3.168558637027406
10,8,3.2166525150575977,2.464215035452238
11,4,2.946661438320176,3.1270798477419626
12,10,4.1730649565626825,4.045955135315627
13,5,8.616096170947793,7.52490820720842
14,4,3.4635447460263413,7.394811288739005
15,5,5.608404012093936,4.221494321459147
16,1,6.376054295327098,4.236978620349786
17,3,7.348025567009822,2.1901238249888593
18,2,4.954346003122945,8.376700537467565
19,4,3.69094633253006,6.7945764714212675
20,1,2.43550329051836,5.200686477104641
