T,FC,x1,x2
1,4,5.4655645199737215,7.7018743625541575
2,1,2.3372906821431307,4.059936740963985
3,1,2.894761795917841,2.272463086743797
4,4,7.340140507217785,3.850508584902809
5,3,2.6619008135660014,6.217955261853319
6,3,3.8345211723008363,7.1615783224337655
7,6,3.253814262604555,4.965922616232305
8,2,4.211584726099916,4.26125827671421
9,2,3.0970915030373325,3.5558719005113737
10,0,3.2036528890529175,3.4940715866572774
11,3,6.63829844326981,6.923033331529724
12,3,2.4224741784015613,2.894857871387332
13,2,2.298860408567186,8.214742340275988
14,1,7.329167832484369,5.0243328336768815
15,0,8.448077165592855,6.40136396368916
16,1,7.113915102537652,8.10140982190038
17,0,7.569914635016917,5.1930428166040885
18,1,7.3199987936173025,5.6005112135101625
19,2,8.186415755273753,5.454334237693546
20,2,7.1277134690670945,7.181535582020441
