T,FC,x1,x2,x3,x4,x5,x6
1,0,8.526732280385666,10.99047403428548,3.702223485723331,6.444592775450653,6.231729106782706,6.336464021558429
2,4,8.635880859516568,4.3124794925647105,5.705682576046807,6.658995257722345,3.3057407851790446,3.7948340593404426
3,5,2.1566995417247523,5.4171337952197876,2.8358039852708314,6.132279071925952,7.840910762746631,7.186562276893316
4,8,7.6736033412205344,4.356658313857097,6.100245584760824,7.317199568042549,2.450146520730015,5.051351688892739
5,6,6.807808730285182,7.171037439929516,2.6066167365745043,2.8806364823986854,5.316578858316657,11.15163966063167
6,9,3.729821739802272,8.241559497256173,2.9645508400900575,7.7114139504898995,7.441684225280791,5.248421948003983
7,1,6.182958932204468,3.8126063309924807,4.216880634154,7.1117449258365495,7.540346866817203,8.120580761110112
8,5,7.650635252312768,3.5666289892654186,8.147935268174033,3.5362652429582937,3.303397330759466,4.058469245254913
9,3,6.502764729736853,4.298279543522152,5.818919134080952,4.5262885065765355,5.164428174857323,5.172467590775161
10,4,5.341980214247448,6.104484781433461,9.12007470348833,4.353038357514798,7.2437409603693075,4.313937546994485
11,7,3.122041653418436,4.502692702215326,7.373633860149318,7.460362945448014,6.648560929418062,4.582674447897971
12,7,5.500686936729434,7.7424580953134345,6.563474282688012,7.118795294808949,4.664729436955603,7.070101767160379
13,2,2.0937476367886223,3.8164674913213417,6.711195092504118,6.1421758034805745,5.170143491161097,2.5604143997525313
14,5,5.58703258418846,3.119009023975611,6.035895121393251,8.030721471790235,5.132620561876405,6.760345757796394
15,3,3.0296541809545166,6.926512286762862,6.098935478394648,5.3991462147274145,2.2840664607613546,8.001180067210518
16,2,5.007353399500138,7.1556728048477565,2.251670677211099,6.309983607425749,7.689707857545051,6.641111358772722
17,1,5.494993022720305,7.092872295537472,2.7750339828176687,6.884051342723256,2.0936867743751018,6.345784612377002
18,1,3.007302650370927,7.777316330305569,5.584486110326215,7.567878732622242,5.579093913156679,3.021485380464921
19,1,3.2564036647793673,5.21277126296936,4.993428787655047,4.836744034230823,3.5472835531455913,3.144761825409194
20,1,3.547325188512543,2.5711371063525164,3.0077374914245727,5.450613425360716,5.717990821350352,5.438635326051082
