T,FC,x1,x2
1,0,7.62747036988014,5.735173756485874
2,2,7.463348840657224,3.1015309681294956
3,3,7.90987629470541,6.009835870825285
4,3,5.0346890819002414,4.617300672780873
5,2,8.54127111704423,7.0929366944799
6,2,3.369535069460744,5.515708846840186
7,5,3.8946904974069434,7.287324914621123
8,1,3.1398350036161915,3.410914296162315
9,2,9.596676051406783,8.495644602165598
10,0,7.25691320346689,7.618311836708427
11,2,6.6905142048425725,7.080830202449604
12,1,6.928541122221937,5.102134605836328
13,3,3.185258411919026,9.369405304642621
14,3,6.467956209877512,6.302058444243549
15,3,4.482927903237738,4.562919678502438
16,4,6.535518957413091,5.392823716257428
17,1,4.612013551269543,7.207343221345396
18,2,5.328471446592624,5.272977386811597
19,3,3.229254483799577,3.5168875768133137
20,3,5.7856657265161004,6.017163985477058
